1.21609e+08, 4, 15, 43, 4958.85, 19, 4, A, 2, 30
1.21854e+08, 4, 15, 43, 5565.01, 19, 4, A, 2, 30
1.36892e+08, 4, 15, 43, 5093.72, 19, 4, A, 2, 30
1.2202e+08, 4, 15, 43, 5168.89, 19, 4, A, 2, 30
1.33446e+08, 4, 15, 43, 4351.01, 19, 4, A, 2, 30
1.2184e+08, 4, 15, 43, 4972.48, 19, 4, A, 2, 30
1.17979e+08, 4, 15, 43, 4745.99, 19, 4, A, 2, 30
1.40027e+08, 4, 15, 43, 4988.31, 19, 4, A, 2, 30
1.25457e+08, 4, 15, 43, 5086.71, 19, 4, A, 2, 30
1.17851e+08, 4, 15, 43, 5048.96, 19, 4, A, 2, 30
1.25497e+08, 4, 15, 43, 4973.32, 19, 4, A, 2, 30
1.17787e+08, 4, 15, 43, 5059.88, 19, 4, A, 2, 30
1.29709e+08, 4, 15, 43, 5195.06, 19, 4, A, 2, 30
1.37199e+08, 4, 15, 43, 4846.9, 19, 4, A, 2, 30
1.1805e+08, 4, 15, 43, 5344.66, 19, 4, A, 2, 30
1.25759e+08, 4, 15, 43, 4971.52, 19, 4, A, 2, 30
1.21705e+08, 4, 15, 43, 4890.86, 19, 4, A, 2, 30
1.33411e+08, 4, 15, 43, 4933.2, 19, 4, A, 2, 30
1.21928e+08, 4, 15, 43, 5238.77, 19, 4, A, 2, 30
1.44507e+08, 4, 15, 43, 5381.04, 19, 4, A, 2, 30
1.33278e+08, 4, 15, 43, 5065.25, 19, 4, A, 2, 30
1.25885e+08, 4, 15, 43, 5250.92, 19, 4, A, 2, 30
1.17979e+08, 4, 15, 43, 5019.67, 19, 4, A, 2, 30
1.25642e+08, 4, 15, 43, 4586.76, 19, 4, A, 2, 30
1.21875e+08, 4, 15, 43, 5154.68, 19, 4, A, 2, 30
1.21997e+08, 4, 15, 43, 4780.48, 19, 4, A, 2, 30
1.3312e+08, 4, 15, 43, 4431.02, 19, 4, A, 2, 30
5.39373e+07, 1, 7, 20, 3007.68, 8, 4, A, 2, 30
5.3914e+07, 1, 7, 20, 3218.19, 8, 4, A, 2, 30
5.38434e+07, 1, 7, 20, 3007.68, 8, 4, A, 2, 30
5.2311e+07, 1, 7, 20, 3007.68, 8, 4, A, 2, 30
5.22503e+07, 1, 7, 20, 3007.68, 8, 4, A, 2, 30
4.90944e+07, 1, 7, 20, 3007.68, 8, 4, A, 2, 30
5.06416e+07, 1, 7, 20, 3174.73, 8, 4, A, 2, 30
5.06385e+07, 1, 7, 20, 3218.19, 8, 4, A, 2, 30
5.54912e+07, 1, 7, 20, 3174.73, 8, 4, A, 2, 30
4.75938e+07, 1, 7, 20, 3214.2, 8, 4, A, 2, 30
5.55628e+07, 1, 7, 20, 3007.68, 8, 4, A, 2, 30
4.75161e+07, 1, 7, 20, 3235.77, 8, 4, A, 2, 30
5.54894e+07, 1, 7, 20, 3174.73, 8, 4, A, 2, 30
5.23084e+07, 1, 7, 20, 3174.73, 8, 4, A, 2, 30
5.07119e+07, 1, 7, 20, 3218.93, 8, 4, A, 2, 30
5.22844e+07, 1, 7, 20, 3218.19, 8, 4, A, 2, 30
5.07994e+07, 1, 7, 20, 3218.93, 8, 4, A, 2, 30
4.90824e+07, 1, 7, 20, 3214.2, 8, 4, A, 2, 30
5.40632e+07, 1, 7, 20, 3007.68, 8, 4, A, 2, 30
5.2282e+07, 1, 7, 20, 3174.73, 8, 4, A, 2, 30
5.08022e+07, 1, 7, 20, 3007.68, 8, 4, A, 2, 30
5.38461e+07, 1, 7, 20, 3215.66, 8, 4, A, 2, 30
5.55021e+07, 1, 7, 20, 3235.03, 8, 4, A, 2, 30
5.39977e+07, 1, 7, 20, 3214.2, 8, 4, A, 2, 30
5.24439e+07, 1, 7, 20, 3174.73, 8, 4, A, 2, 30
5.06421e+07, 1, 7, 20, 3174.73, 8, 4, A, 2, 30
5.079e+07, 1, 7, 20, 3214.2, 8, 4, A, 2, 30
5.07251e+07, 1, 7, 20, 3215.66, 8, 4, A, 2, 30
5.23771e+07, 1, 7, 20, 3007.68, 8, 4, A, 2, 30
5.07945e+07, 1, 7, 20, 3007.68, 8, 4, A, 2, 30
1.04706e+08, 1, 15, 42, 3364.99, 15, 4, A, 2, 30
9.58195e+07, 1, 15, 42, 3494.93, 15, 4, A, 2, 30
9.52403e+07, 1, 15, 42, 3085.67, 15, 4, A, 2, 30
1.13398e+08, 1, 15, 42, 3322.47, 15, 4, A, 2, 30
1.13975e+08, 1, 15, 42, 3406.67, 15, 4, A, 2, 30
1.04305e+08, 1, 15, 42, 3135.8, 15, 4, A, 2, 30
1.00553e+08, 1, 15, 42, 3504.71, 15, 4, A, 2, 30
9.50066e+07, 1, 15, 42, 3630.66, 15, 4, A, 2, 30
9.83639e+07, 1, 15, 42, 3897.36, 16, 4, A, 2, 30
1.05178e+08, 1, 15, 42, 3032.63, 15, 4, A, 2, 30
1.10209e+08, 1, 15, 42, 3135.6, 15, 4, A, 2, 30
1.01298e+08, 1, 15, 42, 3128.49, 15, 4, A, 2, 30
1.01469e+08, 1, 15, 42, 3504.55, 15, 4, A, 2, 30
1.0716e+08, 1, 15, 42, 3398.19, 15, 4, A, 2, 30
1.01138e+08, 1, 15, 42, 3212.57, 15, 4, A, 2, 30
1.07303e+08, 1, 15, 42, 3515.36, 16, 4, A, 2, 30
9.91991e+07, 1, 15, 42, 3461.33, 16, 4, A, 2, 30
9.54568e+07, 1, 15, 42, 3463.7, 15, 4, A, 2, 30
9.95884e+07, 1, 15, 42, 3276.94, 15, 4, A, 2, 30
1.01579e+08, 1, 15, 42, 3276.94, 15, 4, A, 2, 30
1.0137e+08, 1, 15, 42, 3183.56, 15, 4, A, 2, 30
1.041e+08, 1, 15, 42, 3241.2, 15, 4, A, 2, 30
1.05068e+08, 1, 15, 42, 3312.49, 16, 4, A, 2, 30
9.8894e+07, 1, 15, 42, 3487.73, 15, 4, A, 2, 30
1.05619e+08, 1, 15, 42, 3345.34, 15, 4, A, 2, 30
1.07722e+08, 1, 15, 42, 3781.87, 15, 4, A, 2, 30
9.81805e+07, 1, 15, 42, 3117.64, 15, 4, A, 2, 30
1.11707e+08, 1, 15, 42, 3771.33, 16, 4, A, 2, 30
1.05807e+08, 1, 15, 42, 3312.74, 15, 4, A, 2, 30
9.80999e+07, 1, 15, 42, 3300.48, 16, 4, A, 2, 30
3.28337e+08, 4, 44, 130, 7853.17, 48, 4, A, 2, 30
3.18373e+08, 4, 44, 130, 7396.41, 48, 4, A, 2, 30
3.27984e+08, 4, 44, 130, 7552.77, 48, 4, A, 2, 30
3.27968e+08, 4, 44, 130, 7445.65, 48, 4, A, 2, 30
3.37404e+08, 4, 44, 130, 7564.29, 48, 4, A, 2, 30
3.17964e+08, 4, 44, 130, 7540.4, 48, 4, A, 2, 30
2.89265e+08, 4, 44, 130, 7435.25, 48, 4, A, 2, 30
3.28106e+08, 4, 44, 130, 7889.77, 48, 4, A, 2, 30
3.18541e+08, 4, 44, 130, 6960.22, 48, 4, A, 2, 30
3.37619e+08, 4, 44, 130, 7483.3, 48, 4, A, 2, 30
3.46942e+08, 4, 44, 130, 7919.11, 48, 4, A, 2, 30
3.18293e+08, 4, 44, 130, 7561.27, 48, 4, A, 2, 30
3.18538e+08, 4, 44, 130, 7649.35, 48, 4, A, 2, 30
3.08318e+08, 4, 44, 130, 6862.15, 48, 4, A, 2, 30
3.27768e+08, 4, 44, 130, 7616.12, 48, 4, A, 2, 30
3.18667e+08, 4, 44, 130, 7344.03, 48, 4, A, 2, 30
3.38412e+08, 4, 44, 130, 7574.71, 48, 4, A, 2, 30
3.28624e+08, 4, 44, 130, 7528.45, 48, 4, A, 2, 30
3.1823e+08, 4, 44, 130, 7570.94, 48, 4, A, 2, 30
3.08388e+08, 4, 44, 130, 7717.91, 48, 4, A, 2, 30
3.27602e+08, 4, 44, 130, 7808.11, 48, 4, A, 2, 30
3.38787e+08, 4, 44, 130, 7119.51, 48, 4, A, 2, 30
3.08711e+08, 4, 44, 130, 7631.89, 48, 4, A, 2, 30
2.99033e+08, 4, 44, 130, 7767.18, 48, 4, A, 2, 30
3.28196e+08, 4, 44, 130, 7711.86, 48, 4, A, 2, 30
3.0868e+08, 4, 44, 130, 7653.94, 48, 4, A, 2, 30
3.56891e+08, 4, 44, 130, 7240.57, 48, 4, A, 2, 30
3.4726e+08, 4, 44, 130, 7667.16, 48, 4, A, 2, 30
2.98646e+08, 4, 44, 130, 7376.96, 48, 4, A, 2, 30
3.28234e+08, 4, 44, 130, 7561.79, 48, 4, A, 2, 30
3.47981e+08, 6, 48, 141, 7490.22, 53, 4, A, 2, 30
3.28442e+08, 6, 48, 141, 8546.62, 53, 4, A, 2, 30
3.38292e+08, 6, 48, 141, 8233.25, 53, 4, A, 2, 30
3.4869e+08, 6, 48, 141, 8105.6, 53, 4, A, 2, 30
3.59209e+08, 6, 48, 141, 8219.99, 53, 4, A, 2, 30
3.68595e+08, 6, 48, 141, 8018.96, 53, 4, A, 2, 30
3.36937e+08, 6, 48, 141, 8062.07, 53, 4, A, 2, 30
3.49552e+08, 6, 48, 141, 8388.35, 53, 4, A, 2, 30
3.48391e+08, 6, 48, 141, 8143.84, 53, 4, A, 2, 30
3.49745e+08, 6, 48, 141, 8323.25, 54, 4, A, 2, 30
3.48721e+08, 6, 48, 141, 8129.12, 54, 4, A, 2, 30
3.59616e+08, 6, 48, 141, 8104.54, 53, 4, A, 2, 30
3.47156e+08, 6, 48, 141, 7726.49, 53, 4, A, 2, 30
3.82228e+08, 6, 48, 141, 8005.29, 53, 4, A, 2, 30
3.27046e+08, 6, 48, 141, 7871.17, 53, 4, A, 2, 30
3.72599e+08, 6, 48, 141, 7805.45, 53, 4, A, 2, 30
4.04274e+08, 6, 48, 141, 8124.79, 54, 4, A, 2, 30
3.60408e+08, 6, 48, 141, 8244.61, 53, 4, A, 2, 30
3.83202e+08, 6, 48, 141, 7948.53, 54, 4, A, 2, 30
3.70653e+08, 6, 48, 141, 7973.46, 53, 4, A, 2, 30
3.49382e+08, 6, 48, 141, 8036.68, 53, 4, A, 2, 30
3.49621e+08, 6, 48, 141, 8219.31, 53, 4, A, 2, 30
3.92407e+08, 6, 48, 141, 8045.97, 54, 4, A, 2, 30
3.38338e+08, 6, 48, 141, 8034.44, 53, 4, A, 2, 30
3.82031e+08, 6, 48, 141, 8212.49, 53, 4, A, 2, 30
3.59991e+08, 6, 48, 141, 8409.85, 53, 4, A, 2, 30
3.62157e+08, 6, 48, 141, 7797.14, 54, 4, A, 2, 30
3.71995e+08, 6, 48, 141, 7731.73, 53, 4, A, 2, 30
3.4843e+08, 6, 48, 141, 7943.57, 54, 4, A, 2, 30
3.61204e+08, 6, 48, 141, 8193.49, 53, 4, A, 2, 30
4.52899e+08, 7, 51, 151, 8365.08, 58, 4, A, 2, 30
3.95415e+08, 7, 51, 151, 8312.8, 58, 4, A, 2, 30
3.82499e+08, 7, 51, 151, 8599.67, 58, 4, A, 2, 30
3.70277e+08, 7, 51, 151, 8134.53, 58, 4, A, 2, 30
3.69535e+08, 7, 51, 151, 8317.46, 58, 4, A, 2, 30
3.81685e+08, 7, 51, 151, 8232.57, 58, 4, A, 2, 30
3.82915e+08, 7, 51, 151, 7460.27, 58, 4, A, 2, 30
4.41031e+08, 7, 51, 151, 8466.35, 58, 4, A, 2, 30
3.69433e+08, 7, 51, 151, 8439.19, 58, 4, A, 2, 30
4.17248e+08, 7, 51, 151, 8578.74, 58, 4, A, 2, 30
3.8405e+08, 7, 51, 151, 8059.25, 58, 4, A, 2, 30
3.70381e+08, 7, 51, 151, 8667.79, 58, 4, A, 2, 30
3.8198e+08, 7, 51, 151, 8323.2, 58, 4, A, 2, 30
3.9335e+08, 7, 51, 151, 8407.96, 58, 4, A, 2, 30
4.06741e+08, 7, 51, 151, 8360.51, 58, 4, A, 2, 30
3.93547e+08, 7, 51, 151, 8444.11, 58, 4, A, 2, 30
4.42382e+08, 7, 51, 151, 8258.13, 58, 4, A, 2, 30
3.94282e+08, 7, 51, 151, 8036.94, 58, 4, A, 2, 30
3.82057e+08, 7, 51, 151, 8921.19, 58, 4, A, 2, 30
3.81342e+08, 7, 51, 151, 7560.92, 58, 4, A, 2, 30
3.82083e+08, 7, 51, 151, 8321.56, 58, 4, A, 2, 30
3.69776e+08, 7, 51, 151, 8434.18, 58, 4, A, 2, 30
4.05403e+08, 7, 51, 151, 8096.01, 58, 4, A, 2, 30
3.70417e+08, 7, 51, 151, 8987.84, 58, 4, A, 2, 30
3.57167e+08, 7, 51, 151, 8703, 58, 4, A, 2, 30
4.06901e+08, 7, 51, 151, 8449.96, 58, 4, A, 2, 30
3.69417e+08, 7, 51, 151, 8375.38, 58, 4, A, 2, 30
3.6986e+08, 7, 51, 151, 8261.54, 58, 4, A, 2, 30
4.17267e+08, 7, 51, 151, 7802.99, 58, 4, A, 2, 30
3.93519e+08, 7, 51, 151, 8367.49, 58, 4, A, 2, 30
3.84917e+08, 5, 55, 162, 8181.88, 59, 4, A, 2, 30
4.33989e+08, 5, 55, 162, 8084.26, 59, 4, A, 2, 30
4.08479e+08, 5, 55, 162, 8543.26, 59, 4, A, 2, 30
4.09205e+08, 5, 55, 162, 8728.9, 59, 4, A, 2, 30
3.72958e+08, 5, 55, 162, 8194.06, 59, 4, A, 2, 30
4.09023e+08, 5, 55, 162, 8479.06, 59, 4, A, 2, 30
4.08079e+08, 5, 55, 162, 8292.24, 59, 4, A, 2, 30
3.97892e+08, 5, 55, 162, 8408.3, 60, 4, A, 2, 30
3.96368e+08, 5, 55, 162, 7500.07, 59, 4, A, 2, 30
4.08636e+08, 5, 55, 162, 8176.55, 59, 4, A, 2, 30
3.72814e+08, 5, 55, 162, 8422.1, 59, 4, A, 2, 30
3.96646e+08, 5, 55, 162, 7815.2, 59, 4, A, 2, 30
3.85781e+08, 5, 55, 162, 8249.76, 59, 4, A, 2, 30
3.85627e+08, 5, 55, 162, 8036.31, 59, 4, A, 2, 30
3.85981e+08, 5, 55, 162, 8604.47, 60, 4, A, 2, 30
4.09708e+08, 5, 55, 162, 8592.57, 59, 4, A, 2, 30
4.35948e+08, 5, 55, 162, 7999.78, 59, 4, A, 2, 30
3.7251e+08, 5, 55, 162, 8522.59, 59, 4, A, 2, 30
3.73083e+08, 5, 55, 162, 7932.57, 59, 4, A, 2, 30
3.72776e+08, 5, 55, 162, 7725.3, 59, 4, A, 2, 30
4.07574e+08, 5, 55, 162, 8166.96, 59, 4, A, 2, 30
3.87078e+08, 5, 55, 162, 8121.83, 59, 4, A, 2, 30
3.9897e+08, 5, 55, 162, 8273.29, 59, 4, A, 2, 30
4.10381e+08, 5, 55, 162, 8401.07, 59, 4, A, 2, 30
4.56784e+08, 5, 55, 162, 8194.58, 59, 4, A, 2, 30
3.60037e+08, 5, 55, 162, 8181.54, 59, 4, A, 2, 30
3.97255e+08, 5, 55, 162, 8155.12, 60, 4, A, 2, 30
3.84795e+08, 5, 55, 162, 8485.95, 59, 4, A, 2, 30
3.84409e+08, 5, 55, 162, 8407.81, 59, 4, A, 2, 30
3.97939e+08, 5, 55, 162, 8536.27, 59, 4, A, 2, 30
1.61804e+07, 1, 2, 3, 376.703, 2, 4, A, 2, 30
1.42622e+07, 1, 2, 3, 376.703, 2, 4, A, 2, 30
1.51358e+07, 1, 2, 3, 376.703, 2, 4, A, 2, 30
1.46626e+07, 1, 2, 3, 376.703, 2, 4, A, 2, 30
1.53406e+07, 1, 2, 3, 376.703, 2, 4, A, 2, 30
1.59416e+07, 1, 2, 3, 376.703, 2, 4, A, 2, 30
1.62279e+07, 1, 2, 3, 376.703, 2, 4, A, 2, 30
1.48505e+07, 1, 2, 3, 376.703, 2, 4, A, 2, 30
1.53387e+07, 1, 2, 3, 376.703, 2, 4, A, 2, 30
1.59396e+07, 1, 2, 3, 376.703, 2, 4, A, 2, 30
1.58649e+07, 1, 2, 3, 376.703, 2, 4, A, 2, 30
1.49303e+07, 1, 2, 3, 376.703, 2, 4, A, 2, 30
1.63147e+07, 1, 2, 3, 376.703, 2, 4, A, 2, 30
1.50758e+07, 1, 2, 3, 376.703, 2, 4, A, 2, 30
1.53317e+07, 1, 2, 3, 376.703, 2, 4, A, 2, 30
1.63302e+07, 1, 2, 3, 376.703, 2, 4, A, 2, 30
1.50758e+07, 1, 2, 3, 376.703, 2, 4, A, 2, 30
1.40885e+07, 1, 2, 3, 376.703, 2, 4, A, 2, 30
1.63176e+07, 1, 2, 3, 376.703, 2, 4, A, 2, 30
1.591e+07, 1, 2, 3, 376.703, 2, 4, A, 2, 30
1.54558e+07, 1, 2, 3, 376.703, 2, 4, A, 2, 30
1.40758e+07, 1, 2, 3, 376.703, 2, 4, A, 2, 30
1.63678e+07, 1, 2, 3, 376.703, 2, 4, A, 2, 30
1.46188e+07, 1, 2, 3, 376.703, 2, 4, A, 2, 30
1.55091e+07, 1, 2, 3, 376.703, 2, 4, A, 2, 30
1.50813e+07, 1, 2, 3, 376.703, 2, 4, A, 2, 30
1.43533e+07, 1, 2, 3, 376.703, 2, 4, A, 2, 30
1.47605e+07, 1, 2, 3, 376.703, 2, 4, A, 2, 30
1.55206e+07, 1, 2, 3, 376.703, 2, 4, A, 2, 30
1.5283e+07, 1, 2, 3, 376.703, 2, 4, A, 2, 30
8.15286e+08, 12, 81, 240, 11025.9, 93, 4, A, 2, 30
7.59809e+08, 12, 81, 240, 10844.4, 92, 4, A, 2, 30
7.31525e+08, 12, 81, 240, 11243.4, 92, 4, A, 2, 30
8.29675e+08, 12, 81, 240, 10769.3, 93, 4, A, 2, 30
7.75322e+08, 12, 81, 240, 10682.2, 92, 4, A, 2, 30
7.28421e+08, 12, 81, 240, 10649.5, 93, 4, A, 2, 30
7.76528e+08, 12, 81, 240, 11238.7, 92, 4, A, 2, 30
7.12622e+08, 12, 81, 240, 10932.1, 92, 4, A, 2, 30
7.48814e+08, 12, 81, 240, 10478.5, 92, 4, A, 2, 30
8.36338e+08, 12, 81, 240, 10083.2, 92, 4, A, 2, 30
7.75767e+08, 12, 81, 240, 10601.9, 92, 4, A, 2, 30
7.35457e+08, 12, 81, 240, 10682.1, 93, 4, A, 2, 30
7.32315e+08, 12, 81, 240, 11128.7, 92, 4, A, 2, 30
7.99297e+08, 12, 81, 240, 10786.8, 92, 4, A, 2, 30
9.17125e+08, 12, 81, 240, 11096.8, 93, 4, A, 2, 30
8.1181e+08, 12, 81, 240, 10113.3, 92, 4, A, 2, 30
7.81045e+08, 12, 81, 240, 10555.9, 93, 4, A, 2, 30
7.32465e+08, 12, 81, 240, 11318.3, 92, 4, A, 2, 30
7.81495e+08, 12, 81, 240, 10381.2, 92, 4, A, 2, 30
7.67531e+08, 12, 81, 240, 11124.7, 92, 4, A, 2, 30
7.65253e+08, 12, 81, 240, 10625.6, 92, 4, A, 2, 30
6.73798e+08, 12, 81, 240, 10972.9, 92, 4, A, 2, 30
7.96434e+08, 12, 81, 240, 10554.1, 93, 4, A, 2, 30
7.12659e+08, 12, 81, 240, 11007.8, 92, 4, A, 2, 30
8.17431e+08, 12, 81, 240, 11187.3, 92, 4, A, 2, 30
7.26906e+08, 12, 81, 240, 11146.3, 92, 4, A, 2, 30
8.05075e+08, 12, 81, 240, 11044, 92, 4, A, 2, 30
7.77029e+08, 12, 81, 240, 11119, 92, 4, A, 2, 30
7.4196e+08, 12, 81, 240, 10429, 92, 4, A, 2, 30
7.79019e+08, 12, 81, 240, 10812.7, 92, 4, A, 2, 30
2.31743e+08, 6, 30, 88, 6471.01, 36, 4, A, 2, 30
2.40246e+08, 6, 30, 88, 6553.55, 36, 4, A, 2, 30
2.39611e+08, 6, 30, 88, 6411.85, 36, 4, A, 2, 30
2.26384e+08, 6, 30, 88, 6490.51, 36, 4, A, 2, 30
2.39494e+08, 6, 30, 88, 6265.49, 36, 4, A, 2, 30
2.32148e+08, 6, 30, 88, 6147.4, 36, 4, A, 2, 30
2.40938e+08, 6, 30, 88, 6494.2, 36, 4, A, 2, 30
2.32899e+08, 6, 30, 88, 6428.57, 36, 4, A, 2, 30
2.39159e+08, 6, 30, 88, 6446.59, 36, 4, A, 2, 30
2.52213e+08, 6, 30, 88, 5864.27, 36, 4, A, 2, 30
2.33008e+08, 6, 30, 88, 6462.83, 36, 4, A, 2, 30
2.38164e+08, 6, 30, 88, 6455.93, 36, 4, A, 2, 30
2.24e+08, 6, 30, 88, 6290.54, 36, 4, A, 2, 30
2.46596e+08, 6, 30, 88, 6569.99, 36, 4, A, 2, 30
2.38357e+08, 6, 30, 88, 6623.83, 36, 4, A, 2, 30
2.3185e+08, 6, 30, 88, 6397.12, 36, 4, A, 2, 30
2.32403e+08, 6, 30, 88, 6446.26, 36, 4, A, 2, 30
2.41038e+08, 6, 30, 88, 6106.26, 36, 4, A, 2, 30
2.31351e+08, 6, 30, 88, 6478.94, 36, 4, A, 2, 30
2.3132e+08, 6, 30, 88, 6573.7, 36, 4, A, 2, 30
2.1645e+08, 6, 30, 88, 6260.97, 36, 4, A, 2, 30
2.31844e+08, 6, 30, 88, 6297.7, 36, 4, A, 2, 30
2.59509e+08, 6, 30, 88, 6122.61, 36, 4, A, 2, 30
2.31902e+08, 6, 30, 88, 6444.6, 36, 4, A, 2, 30
2.47173e+08, 6, 30, 88, 6521.97, 36, 4, A, 2, 30
2.17454e+08, 6, 30, 88, 6008.64, 36, 4, A, 2, 30
2.32265e+08, 6, 30, 88, 6584.05, 36, 4, A, 2, 30
2.32084e+08, 6, 30, 88, 6107.42, 36, 4, A, 2, 30
2.54909e+08, 6, 30, 88, 6279.95, 36, 4, A, 2, 30
2.4046e+08, 6, 30, 88, 6166.14, 36, 4, A, 2, 30
7.94985e+08, 12, 83, 246, 10467.5, 94, 4, A, 2, 30
7.29517e+08, 12, 83, 246, 10910.3, 94, 4, A, 2, 30
7.21435e+08, 12, 83, 246, 10375, 95, 4, A, 2, 30
7.51372e+08, 12, 83, 246, 10018.8, 94, 4, A, 2, 30
7.8147e+08, 12, 83, 246, 10557.7, 95, 4, A, 2, 30
7.44741e+08, 12, 83, 246, 10920, 94, 4, A, 2, 30
8.13968e+08, 12, 83, 246, 10642.4, 95, 4, A, 2, 30
7.00301e+08, 12, 83, 246, 9977.54, 94, 4, A, 2, 30
7.22057e+08, 12, 83, 246, 10400.3, 94, 4, A, 2, 30
7.71237e+08, 12, 83, 246, 10304.4, 94, 4, A, 2, 30
7.00409e+08, 12, 83, 246, 10380.3, 95, 4, A, 2, 30
7.11383e+08, 12, 83, 246, 10770.4, 94, 4, A, 2, 30
7.55433e+08, 12, 83, 246, 10598.6, 94, 4, A, 2, 30
7.75889e+08, 12, 83, 246, 10562.2, 94, 4, A, 2, 30
6.71741e+08, 12, 83, 246, 10035.5, 94, 4, A, 2, 30
7.45699e+08, 12, 83, 246, 10580, 95, 4, A, 2, 30
7.89346e+08, 12, 83, 246, 10596.8, 94, 4, A, 2, 30
7.44886e+08, 12, 83, 246, 10825, 94, 4, A, 2, 30
7.58714e+08, 12, 83, 246, 10565.9, 94, 4, A, 2, 30
7.72916e+08, 12, 83, 246, 11223.5, 94, 4, A, 2, 30
7.31405e+08, 12, 83, 246, 10385.6, 94, 4, A, 2, 30
7.60921e+08, 12, 83, 246, 10055.9, 95, 4, A, 2, 30
7.71983e+08, 12, 83, 246, 9613.9, 94, 4, A, 2, 30
7.65645e+08, 12, 83, 246, 10773.5, 94, 4, A, 2, 30
7.03056e+08, 12, 83, 246, 10012.2, 94, 4, A, 2, 30
7.11805e+08, 12, 83, 246, 10316.9, 94, 4, A, 2, 30
7.36218e+08, 12, 83, 246, 11087.4, 95, 4, A, 2, 30
8.01501e+08, 12, 83, 246, 10551.6, 95, 4, A, 2, 30
7.60986e+08, 12, 83, 246, 10720.3, 94, 4, A, 2, 30
7.03492e+08, 12, 83, 246, 10495.2, 94, 4, A, 2, 30
6.36566e+07, 1, 9, 25, 2436.32, 10, 4, A, 2, 30
6.58165e+07, 1, 9, 25, 2163.36, 10, 4, A, 2, 30
7.17757e+07, 1, 9, 25, 2225.55, 10, 4, A, 2, 30
6.38727e+07, 1, 9, 25, 2452.01, 10, 4, A, 2, 30
6.38465e+07, 1, 9, 25, 2112.77, 10, 4, A, 2, 30
6.38126e+07, 1, 9, 25, 2112.77, 10, 4, A, 2, 30
6.35482e+07, 1, 9, 25, 2076.64, 10, 4, A, 2, 30
6.34809e+07, 1, 9, 25, 2035.25, 10, 4, A, 2, 30
6.14667e+07, 1, 9, 25, 2124.36, 10, 4, A, 2, 30
6.55522e+07, 1, 9, 25, 2076.64, 10, 4, A, 2, 30
6.54351e+07, 1, 9, 25, 2011.58, 10, 4, A, 2, 30
6.55268e+07, 1, 9, 25, 2214.22, 10, 4, A, 2, 30
7.15629e+07, 1, 9, 25, 2452.01, 10, 4, A, 2, 30
6.15319e+07, 1, 9, 25, 2378.26, 10, 4, A, 2, 30
6.37871e+07, 1, 9, 25, 2252.47, 10, 4, A, 2, 30
6.77842e+07, 1, 9, 25, 2011.58, 10, 4, A, 2, 30
6.7495e+07, 1, 9, 25, 2189.64, 10, 4, A, 2, 30
6.35957e+07, 1, 9, 25, 2535.5, 10, 4, A, 2, 30
6.54963e+07, 1, 9, 25, 1975.45, 10, 4, A, 2, 30
6.16379e+07, 1, 9, 25, 2076.64, 10, 4, A, 2, 30
6.36163e+07, 1, 9, 25, 2076.64, 10, 4, A, 2, 30
6.73911e+07, 1, 9, 25, 2189.64, 10, 4, A, 2, 30
6.57506e+07, 1, 9, 25, 2136.44, 10, 4, A, 2, 30
6.36106e+07, 1, 9, 25, 2035.25, 10, 4, A, 2, 30
6.56197e+07, 1, 9, 25, 2457.4, 10, 4, A, 2, 30
6.55123e+07, 1, 9, 25, 2076.64, 10, 4, A, 2, 30
6.74217e+07, 1, 9, 25, 1975.45, 10, 4, A, 2, 30
6.34226e+07, 1, 9, 25, 2112.77, 10, 4, A, 2, 30
6.30984e+07, 1, 9, 25, 2163.36, 10, 4, A, 2, 30
6.34288e+07, 1, 9, 25, 2452.01, 10, 4, A, 2, 30
4.95775e+08, 9, 62, 185, 8992.71, 71, 4, A, 2, 30
5.27395e+08, 9, 62, 185, 9482.58, 71, 4, A, 2, 30
5.58233e+08, 9, 62, 185, 8710.04, 71, 4, A, 2, 30
4.81591e+08, 9, 62, 185, 8954.54, 71, 4, A, 2, 30
5.1165e+08, 9, 62, 185, 8530.04, 71, 4, A, 2, 30
4.8542e+08, 9, 62, 185, 9540.63, 71, 4, A, 2, 30
5.30914e+08, 9, 62, 185, 8666.24, 71, 4, A, 2, 30
4.82018e+08, 9, 62, 185, 9720.27, 71, 4, A, 2, 30
5.30481e+08, 9, 62, 185, 9479.53, 71, 4, A, 2, 30
5.23235e+08, 9, 62, 185, 9340.32, 71, 4, A, 2, 30
5.74424e+08, 9, 62, 185, 9062.97, 71, 4, A, 2, 30
5.13945e+08, 9, 62, 185, 8609.64, 71, 4, A, 2, 30
5.10244e+08, 9, 62, 185, 8971.66, 71, 4, A, 2, 30
4.92518e+08, 9, 62, 185, 9522.2, 71, 4, A, 2, 30
4.8356e+08, 9, 62, 185, 8756.69, 71, 4, A, 2, 30
4.94895e+08, 9, 62, 185, 9264.62, 71, 4, A, 2, 30
4.94952e+08, 9, 62, 185, 9435.4, 71, 4, A, 2, 30
5.39786e+08, 9, 62, 185, 8934.83, 71, 4, A, 2, 30
5.71735e+08, 9, 62, 185, 8780.35, 71, 4, A, 2, 30
5.38003e+08, 9, 62, 185, 9408.89, 71, 4, A, 2, 30
5.00584e+08, 9, 62, 185, 9606.83, 71, 4, A, 2, 30
5.11207e+08, 9, 62, 185, 8602.95, 71, 4, A, 2, 30
