354783, 2, 5, 13, 2680.32, 7, 4, A1, 10, 
354324, 2, 5, 13, 2680.32, 7, 4, A1, 10, 
354458, 2, 5, 13, 2680.32, 7, 4, A1, 10, 
353994, 2, 5, 13, 2680.32, 7, 4, A1, 10, 
2.42946e+06, 6, 11, 30, 3671.41, 17, 4, A1, 10, 
2.40742e+06, 6, 11, 30, 3671.41, 17, 4, A1, 10, 
2.39237e+06, 6, 11, 30, 3671.41, 17, 4, A1, 10, 
2.39013e+06, 6, 11, 30, 3671.41, 17, 4, A1, 10, 
2.38677e+06, 6, 11, 30, 3671.41, 17, 4, A1, 10, 
2.47082e+06, 6, 11, 30, 3671.41, 17, 4, A1, 10, 
2.39426e+06, 6, 11, 30, 3671.41, 17, 4, A1, 10, 
2.41434e+06, 6, 11, 30, 3671.41, 17, 4, A1, 10, 
2.41223e+06, 6, 11, 30, 3671.41, 17, 4, A1, 10, 
2.3843e+06, 6, 11, 30, 3671.41, 17, 4, A1, 10, 
2.4142e+06, 6, 11, 30, 3671.41, 17, 4, A1, 10, 
2.38552e+06, 6, 11, 30, 3671.41, 17, 4, A1, 10, 
2.42751e+06, 6, 11, 30, 3671.41, 17, 4, A1, 10, 
2.41563e+06, 6, 11, 30, 3671.41, 17, 4, A1, 10, 
2.38709e+06, 6, 11, 30, 3671.41, 17, 4, A1, 10, 
2.38858e+06, 6, 11, 30, 3671.41, 17, 4, A1, 10, 
2.38653e+06, 6, 11, 30, 3671.41, 17, 4, A1, 10, 
2.39062e+06, 6, 11, 30, 3671.41, 17, 4, A1, 10, 
2.39075e+06, 6, 11, 30, 3671.41, 17, 4, A1, 10, 
2.38365e+06, 6, 11, 30, 3671.41, 17, 4, A1, 10, 
2.38772e+06, 6, 11, 30, 3671.41, 17, 4, A1, 10, 
2.38412e+06, 6, 11, 30, 3671.41, 17, 4, A1, 10, 
2.386e+06, 6, 11, 30, 3671.41, 17, 4, A1, 10, 
2.38758e+06, 6, 11, 30, 3671.41, 17, 4, A1, 10, 
2.38447e+06, 6, 11, 30, 3671.41, 17, 4, A1, 10, 
2.41837e+06, 6, 11, 30, 3671.41, 17, 4, A1, 10, 
2.38648e+06, 6, 11, 30, 3671.41, 17, 4, A1, 10, 
2.38416e+06, 6, 11, 30, 3671.41, 17, 4, A1, 10, 
2.39005e+06, 6, 11, 30, 3671.41, 17, 4, A1, 10, 
2.39007e+06, 6, 11, 30, 3671.41, 17, 4, A1, 10, 
775954, 5, 8, 22, 3483.21, 13, 4, A1, 10, 
774764, 5, 8, 22, 3483.21, 13, 4, A1, 10, 
770707, 5, 8, 22, 3483.21, 13, 4, A1, 10, 
770906, 5, 8, 22, 3483.21, 13, 4, A1, 10, 
770550, 5, 8, 22, 3483.21, 13, 4, A1, 10, 
770377, 5, 8, 22, 3483.21, 13, 4, A1, 10, 
773125, 5, 8, 22, 3483.21, 13, 4, A1, 10, 
771440, 5, 8, 22, 3483.21, 13, 4, A1, 10, 
770710, 5, 8, 22, 3483.21, 13, 4, A1, 10, 
770953, 5, 8, 22, 3483.21, 13, 4, A1, 10, 
771812, 5, 8, 22, 3483.21, 13, 4, A1, 10, 
773739, 5, 8, 22, 3483.21, 13, 4, A1, 10, 
771231, 5, 8, 22, 3483.21, 13, 4, A1, 10, 
770699, 5, 8, 22, 3483.21, 13, 4, A1, 10, 
770880, 5, 8, 22, 3483.21, 13, 4, A1, 10, 
770355, 5, 8, 22, 3483.21, 13, 4, A1, 10, 
772472, 5, 8, 22, 3483.21, 13, 4, A1, 10, 
770617, 5, 8, 22, 3483.21, 13, 4, A1, 10, 
771014, 5, 8, 22, 3483.21, 13, 4, A1, 10, 
770627, 5, 8, 22, 3483.21, 13, 4, A1, 10, 
770849, 5, 8, 22, 3483.21, 13, 4, A1, 10, 
773139, 5, 8, 22, 3483.21, 13, 4, A1, 10, 
770760, 5, 8, 22, 3483.21, 13, 4, A1, 10, 
770509, 5, 8, 22, 3483.21, 13, 4, A1, 10, 
770733, 5, 8, 22, 3483.21, 13, 4, A1, 10, 
770657, 5, 8, 22, 3483.21, 13, 4, A1, 10, 
773086, 5, 8, 22, 3483.21, 13, 4, A1, 10, 
770492, 5, 8, 22, 3483.21, 13, 4, A1, 10, 
770835, 5, 8, 22, 3483.21, 13, 4, A1, 10, 
771114, 5, 8, 22, 3483.21, 13, 4, A1, 10, 
122448, 2, 2, 3, 1588.85, 4, 4, A1, 10, 
122579, 2, 2, 3, 1588.85, 4, 4, A1, 10, 
121666, 2, 2, 3, 1588.85, 4, 4, A1, 10, 
121695, 2, 2, 3, 1588.85, 4, 4, A1, 10, 
121495, 2, 2, 3, 1588.85, 4, 4, A1, 10, 
121529, 2, 2, 3, 1588.85, 4, 4, A1, 10, 
121411, 2, 2, 3, 1588.85, 4, 4, A1, 10, 
121440, 2, 2, 3, 1588.85, 4, 4, A1, 10, 
121604, 2, 2, 3, 1588.85, 4, 4, A1, 10, 
121580, 2, 2, 3, 1588.85, 4, 4, A1, 10, 
121486, 2, 2, 3, 1588.85, 4, 4, A1, 10, 
121448, 2, 2, 3, 1588.85, 4, 4, A1, 10, 
126059, 2, 2, 3, 1588.85, 4, 4, A1, 10, 
121741, 2, 2, 3, 1588.85, 4, 4, A1, 10, 
121307, 2, 2, 3, 1588.85, 4, 4, A1, 10, 
121385, 2, 2, 3, 1588.85, 4, 4, A1, 10, 
121557, 2, 2, 3, 1588.85, 4, 4, A1, 10, 
121556, 2, 2, 3, 1588.85, 4, 4, A1, 10, 
121504, 2, 2, 3, 1588.85, 4, 4, A1, 10, 
121421, 2, 2, 3, 1588.85, 4, 4, A1, 10, 
121506, 2, 2, 3, 1588.85, 4, 4, A1, 10, 
121452, 2, 2, 3, 1588.85, 4, 4, A1, 10, 
121315, 2, 2, 3, 1588.85, 4, 4, A1, 10, 
121412, 2, 2, 3, 1588.85, 4, 4, A1, 10, 
121356, 2, 2, 3, 1588.85, 4, 4, A1, 10, 
121353, 2, 2, 3, 1588.85, 4, 4, A1, 10, 
121417, 2, 2, 3, 1588.85, 4, 4, A1, 10, 
121400, 2, 2, 3, 1588.85, 4, 4, A1, 10, 
121392, 2, 2, 3, 1588.85, 4, 4, A1, 10, 
121263, 2, 2, 3, 1588.85, 4, 4, A1, 10, 
35682, 1, 1, 0, 0, 1, 4, A1, 10, 
36158, 1, 1, 0, 0, 1, 4, A1, 10, 
36054, 1, 1, 0, 0, 1, 4, A1, 10, 
35951, 1, 1, 0, 0, 1, 4, A1, 10, 
36072, 1, 1, 0, 0, 1, 4, A1, 10, 
35846, 1, 1, 0, 0, 1, 4, A1, 10, 
35923, 1, 1, 0, 0, 1, 4, A1, 10, 
35900, 1, 1, 0, 0, 1, 4, A1, 10, 
35873, 1, 1, 0, 0, 1, 4, A1, 10, 
35796, 1, 1, 0, 0, 1, 4, A1, 10, 
35790, 1, 1, 0, 0, 1, 4, A1, 10, 
35854, 1, 1, 0, 0, 1, 4, A1, 10, 
35752, 1, 1, 0, 0, 1, 4, A1, 10, 
35765, 1, 1, 0, 0, 1, 4, A1, 10, 
35731, 1, 1, 0, 0, 1, 4, A1, 10, 
35718, 1, 1, 0, 0, 1, 4, A1, 10, 
35910, 1, 1, 0, 0, 1, 4, A1, 10, 
35834, 1, 1, 0, 0, 1, 4, A1, 10, 
35812, 1, 1, 0, 0, 1, 4, A1, 10, 
35924, 1, 1, 0, 0, 1, 4, A1, 10, 
35761, 1, 1, 0, 0, 1, 4, A1, 10, 
35716, 1, 1, 0, 0, 1, 4, A1, 10, 
35897, 1, 1, 0, 0, 1, 4, A1, 10, 
35658, 1, 1, 0, 0, 1, 4, A1, 10, 
35682, 1, 1, 0, 0, 1, 4, A1, 10, 
35963, 1, 1, 0, 0, 1, 4, A1, 10, 
35998, 1, 1, 0, 0, 1, 4, A1, 10, 
35753, 1, 1, 0, 0, 1, 4, A1, 10, 
35764, 1, 1, 0, 0, 1, 4, A1, 10, 
35821, 1, 1, 0, 0, 1, 4, A1, 10, 
1.32947e+06, 4, 11, 31, 2809, 15, 4, A1, 10, 
1.33022e+06, 4, 11, 31, 2809, 15, 4, A1, 10, 
1.3246e+06, 4, 11, 31, 2809, 15, 4, A1, 10, 
1.32823e+06, 4, 11, 31, 2809, 15, 4, A1, 10, 
1.32316e+06, 4, 11, 31, 2809, 15, 4, A1, 10, 
1.33065e+06, 4, 11, 31, 2809, 15, 4, A1, 10, 
1.33598e+06, 4, 11, 31, 2809, 15, 4, A1, 10, 
1.32505e+06, 4, 11, 31, 2809, 15, 4, A1, 10, 
1.33015e+06, 4, 11, 31, 2809, 15, 4, A1, 10, 
1.33612e+06, 4, 11, 31, 2809, 15, 4, A1, 10, 
1.39832e+06, 4, 11, 31, 2809, 15, 4, A1, 10, 
1.33375e+06, 4, 11, 31, 2809, 15, 4, A1, 10, 
1.3634e+06, 4, 11, 31, 2809, 15, 4, A1, 10, 
1.33467e+06, 4, 11, 31, 2809, 15, 4, A1, 10, 
1.32342e+06, 4, 11, 31, 2809, 15, 4, A1, 10, 
1.35413e+06, 4, 11, 31, 2809, 15, 4, A1, 10, 
1.33438e+06, 4, 11, 31, 2809, 15, 4, A1, 10, 
1.32644e+06, 4, 11, 31, 2809, 15, 4, A1, 10, 
1.3577e+06, 4, 11, 31, 2809, 15, 4, A1, 10, 
1.33911e+06, 4, 11, 31, 2809, 15, 4, A1, 10, 
1.33668e+06, 4, 11, 31, 2809, 15, 4, A1, 10, 
1.35915e+06, 4, 11, 31, 2809, 15, 4, A1, 10, 
1.32891e+06, 4, 11, 31, 2809, 15, 4, A1, 10, 
1.34235e+06, 4, 11, 31, 2809, 15, 4, A1, 10, 
1.35604e+06, 4, 11, 31, 2809, 15, 4, A1, 10, 
1.3305e+06, 4, 11, 31, 2809, 15, 4, A1, 10, 
1.32227e+06, 4, 11, 31, 2809, 15, 4, A1, 10, 
1.3336e+06, 4, 11, 31, 2809, 15, 4, A1, 10, 
1.32877e+06, 4, 11, 31, 2809, 15, 4, A1, 10, 
1.3242e+06, 4, 11, 31, 2809, 15, 4, A1, 10, 
63155, 1, 2, 3, 204.6, 2, 4, A1, 10, 
63060, 1, 2, 3, 204.6, 2, 4, A1, 10, 
68439, 1, 2, 3, 204.6, 2, 4, A1, 10, 
63397, 1, 2, 3, 204.6, 2, 4, A1, 10, 
63007, 1, 2, 3, 204.6, 2, 4, A1, 10, 
62824, 1, 2, 3, 204.6, 2, 4, A1, 10, 
62442, 1, 2, 3, 204.6, 2, 4, A1, 10, 
62492, 1, 2, 3, 204.6, 2, 4, A1, 10, 
62409, 1, 2, 3, 204.6, 2, 4, A1, 10, 
62368, 1, 2, 3, 204.6, 2, 4, A1, 10, 
62423, 1, 2, 3, 204.6, 2, 4, A1, 10, 
62269, 1, 2, 3, 204.6, 2, 4, A1, 10, 
62408, 1, 2, 3, 204.6, 2, 4, A1, 10, 
62545, 1, 2, 3, 204.6, 2, 4, A1, 10, 
62398, 1, 2, 3, 204.6, 2, 4, A1, 10, 
62374, 1, 2, 3, 204.6, 2, 4, A1, 10, 
62401, 1, 2, 3, 204.6, 2, 4, A1, 10, 
62337, 1, 2, 3, 204.6, 2, 4, A1, 10, 
62375, 1, 2, 3, 204.6, 2, 4, A1, 10, 
62336, 1, 2, 3, 204.6, 2, 4, A1, 10, 
62362, 1, 2, 3, 204.6, 2, 4, A1, 10, 
62435, 1, 2, 3, 204.6, 2, 4, A1, 10, 
62380, 1, 2, 3, 204.6, 2, 4, A1, 10, 
62272, 1, 2, 3, 204.6, 2, 4, A1, 10, 
62351, 1, 2, 3, 204.6, 2, 4, A1, 10, 
62273, 1, 2, 3, 204.6, 2, 4, A1, 10, 
62300, 1, 2, 3, 204.6, 2, 4, A1, 10, 
62261, 1, 2, 3, 204.6, 2, 4, A1, 10, 
62329, 1, 2, 3, 204.6, 2, 4, A1, 10, 
62394, 1, 2, 3, 204.6, 2, 4, A1, 10, 
445375, 3, 7, 18, 1819.84, 9, 4, A1, 10, 
444326, 3, 7, 18, 1819.84, 9, 4, A1, 10, 
444061, 3, 7, 18, 1819.84, 9, 4, A1, 10, 
443983, 3, 7, 18, 1819.84, 9, 4, A1, 10, 
446722, 3, 7, 18, 1819.84, 9, 4, A1, 10, 
443840, 3, 7, 18, 1819.84, 9, 4, A1, 10, 
444144, 3, 7, 18, 1819.84, 9, 4, A1, 10, 
443973, 3, 7, 18, 1819.84, 9, 4, A1, 10, 
443791, 3, 7, 18, 1819.84, 9, 4, A1, 10, 
443597, 3, 7, 18, 1819.84, 9, 4, A1, 10, 
443750, 3, 7, 18, 1819.84, 9, 4, A1, 10, 
443623, 3, 7, 18, 1819.84, 9, 4, A1, 10, 
443597, 3, 7, 18, 1819.84, 9, 4, A1, 10, 
445860, 3, 7, 18, 1819.84, 9, 4, A1, 10, 
444062, 3, 7, 18, 1819.84, 9, 4, A1, 10, 
443958, 3, 7, 18, 1819.84, 9, 4, A1, 10, 
443628, 3, 7, 18, 1819.84, 9, 4, A1, 10, 
443641, 3, 7, 18, 1819.84, 9, 4, A1, 10, 
443429, 3, 7, 18, 1819.84, 9, 4, A1, 10, 
443438, 3, 7, 18, 1819.84, 9, 4, A1, 10, 
444051, 3, 7, 18, 1819.84, 9, 4, A1, 10, 
443430, 3, 7, 18, 1819.84, 9, 4, A1, 10, 
446497, 3, 7, 18, 1819.84, 9, 4, A1, 10, 
444111, 3, 7, 18, 1819.84, 9, 4, A1, 10, 
443891, 3, 7, 18, 1819.84, 9, 4, A1, 10, 
444013, 3, 7, 18, 1819.84, 9, 4, A1, 10, 
443863, 3, 7, 18, 1819.84, 9, 4, A1, 10, 
444109, 3, 7, 18, 1819.84, 9, 4, A1, 10, 
443827, 3, 7, 18, 1819.84, 9, 4, A1, 10, 
443763, 3, 7, 18, 1819.84, 9, 4, A1, 10, 
636413, 2, 6, 15, 2101.75, 8, 4, A1, 10, 
635629, 2, 6, 15, 2101.75, 8, 4, A1, 10, 
635182, 2, 6, 15, 2101.75, 8, 4, A1, 10, 
634169, 2, 6, 15, 2101.75, 8, 4, A1, 10, 
634668, 2, 6, 15, 2101.75, 8, 4, A1, 10, 
634785, 2, 6, 15, 2101.75, 8, 4, A1, 10, 
634333, 2, 6, 15, 2101.75, 8, 4, A1, 10, 
636803, 2, 6, 15, 2101.75, 8, 4, A1, 10, 
634863, 2, 6, 15, 2101.75, 8, 4, A1, 10, 
634352, 2, 6, 15, 2101.75, 8, 4, A1, 10, 
634772, 2, 6, 15, 2101.75, 8, 4, A1, 10, 
634360, 2, 6, 15, 2101.75, 8, 4, A1, 10, 
634631, 2, 6, 15, 2101.75, 8, 4, A1, 10, 
636642, 2, 6, 15, 2101.75, 8, 4, A1, 10, 
634337, 2, 6, 15, 2101.75, 8, 4, A1, 10, 
634405, 2, 6, 15, 2101.75, 8, 4, A1, 10, 
634466, 2, 6, 15, 2101.75, 8, 4, A1, 10, 
634415, 2, 6, 15, 2101.75, 8, 4, A1, 10, 
634489, 2, 6, 15, 2101.75, 8, 4, A1, 10, 
636610, 2, 6, 15, 2101.75, 8, 4, A1, 10, 
634759, 2, 6, 15, 2101.75, 8, 4, A1, 10, 
634386, 2, 6, 15, 2101.75, 8, 4, A1, 10, 
634635, 2, 6, 15, 2101.75, 8, 4, A1, 10, 
634868, 2, 6, 15, 2101.75, 8, 4, A1, 10, 
634304, 2, 6, 15, 2101.75, 8, 4, A1, 10, 
636463, 2, 6, 15, 2101.75, 8, 4, A1, 10, 
634676, 2, 6, 15, 2101.75, 8, 4, A1, 10, 
634059, 2, 6, 15, 2101.75, 8, 4, A1, 10, 
634377, 2, 6, 15, 2101.75, 8, 4, A1, 10, 
634441, 2, 6, 15, 2101.75, 8, 4, A1, 10, 
509254, 3, 8, 22, 2515.75, 11, 4, A1, 10, 
500207, 3, 8, 22, 2515.75, 11, 4, A1, 10, 
502944, 3, 8, 22, 2515.75, 11, 4, A1, 10, 
499982, 3, 8, 22, 2515.75, 11, 4, A1, 10, 
499954, 3, 8, 22, 2515.75, 11, 4, A1, 10, 
499437, 3, 8, 22, 2515.75, 11, 4, A1, 10, 
499806, 3, 8, 22, 2515.75, 11, 4, A1, 10, 
499533, 3, 8, 22, 2515.75, 11, 4, A1, 10, 
499438, 3, 8, 22, 2515.75, 11, 4, A1, 10, 
499195, 3, 8, 22, 2515.75, 11, 4, A1, 10, 
501691, 3, 8, 22, 2515.75, 11, 4, A1, 10, 
500107, 3, 8, 22, 2515.75, 11, 4, A1, 10, 
499962, 3, 8, 22, 2515.75, 11, 4, A1, 10, 
499685, 3, 8, 22, 2515.75, 11, 4, A1, 10, 
499793, 3, 8, 22, 2515.75, 11, 4, A1, 10, 
499148, 3, 8, 22, 2515.75, 11, 4, A1, 10, 
498999, 3, 8, 22, 2515.75, 11, 4, A1, 10, 
499231, 3, 8, 22, 2515.75, 11, 4, A1, 10, 
501247, 3, 8, 22, 2515.75, 11, 4, A1, 10, 
499715, 3, 8, 22, 2515.75, 11, 4, A1, 10, 
499547, 3, 8, 22, 2515.75, 11, 4, A1, 10, 
499375, 3, 8, 22, 2515.75, 11, 4, A1, 10, 
500338, 3, 8, 22, 2515.75, 11, 4, A1, 10, 
500029, 3, 8, 22, 2515.75, 11, 4, A1, 10, 
499394, 3, 8, 22, 2515.75, 11, 4, A1, 10, 
499224, 3, 8, 22, 2515.75, 11, 4, A1, 10, 
502127, 3, 8, 22, 2515.75, 11, 4, A1, 10, 
499724, 3, 8, 22, 2515.75, 11, 4, A1, 10, 
499859, 3, 8, 22, 2515.75, 11, 4, A1, 10, 
499661, 3, 8, 22, 2515.75, 11, 4, A1, 10, 
231108, 2, 4, 11, 2131.28, 6, 4, A1, 10, 
230078, 2, 4, 11, 2131.28, 6, 4, A1, 10, 
230141, 2, 4, 11, 2131.28, 6, 4, A1, 10, 
229890, 2, 4, 11, 2131.28, 6, 4, A1, 10, 
229968, 2, 4, 11, 2131.28, 6, 4, A1, 10, 
229736, 2, 4, 11, 2131.28, 6, 4, A1, 10, 
229725, 2, 4, 11, 2131.28, 6, 4, A1, 10, 
229795, 2, 4, 11, 2131.28, 6, 4, A1, 10, 
229651, 2, 4, 11, 2131.28, 6, 4, A1, 10, 
232001, 2, 4, 11, 2131.28, 6, 4, A1, 10, 
229908, 2, 4, 11, 2131.28, 6, 4, A1, 10, 
229574, 2, 4, 11, 2131.28, 6, 4, A1, 10, 
229698, 2, 4, 11, 2131.28, 6, 4, A1, 10, 
229784, 2, 4, 11, 2131.28, 6, 4, A1, 10, 
229659, 2, 4, 11, 2131.28, 6, 4, A1, 10, 
229566, 2, 4, 11, 2131.28, 6, 4, A1, 10, 
229685, 2, 4, 11, 2131.28, 6, 4, A1, 10, 
229695, 2, 4, 11, 2131.28, 6, 4, A1, 10, 
229813, 2, 4, 11, 2131.28, 6, 4, A1, 10, 
229725, 2, 4, 11, 2131.28, 6, 4, A1, 10, 
229586, 2, 4, 11, 2131.28, 6, 4, A1, 10, 
229670, 2, 4, 11, 2131.28, 6, 4, A1, 10, 
229683, 2, 4, 11, 2131.28, 6, 4, A1, 10, 
229601, 2, 4, 11, 2131.28, 6, 4, A1, 10, 
229625, 2, 4, 11, 2131.28, 6, 4, A1, 10, 
229834, 2, 4, 11, 2131.28, 6, 4, A1, 10, 
231923, 2, 4, 11, 2131.28, 6, 4, A1, 10, 
229765, 2, 4, 11, 2131.28, 6, 4, A1, 10, 
229778, 2, 4, 11, 2131.28, 6, 4, A1, 10, 
229357, 2, 4, 11, 2131.28, 6, 4, A1, 10, 
