1.72779e+06, 15, 36, 10000, 121.622, 51
1.71398e+06, 15, 36, 10000, 121.622, 51
1.73848e+06, 15, 36, 10000, 121.622, 51
1.7159e+06, 15, 36, 10000, 121.622, 51
1.73669e+06, 15, 36, 10000, 121.622, 51
1.71015e+06, 15, 36, 10000, 121.622, 51
1.71768e+06, 15, 36, 10000, 121.622, 51
1.71623e+06, 15, 36, 10000, 121.622, 51
1.71513e+06, 15, 36, 10000, 121.622, 51
1.73718e+06, 15, 36, 10000, 121.622, 51
1.71055e+06, 15, 36, 10000, 121.622, 51
1.71163e+06, 15, 36, 10000, 121.622, 51
1.71061e+06, 15, 36, 10000, 121.622, 51
1.71687e+06, 15, 36, 10000, 121.622, 51
1.71446e+06, 15, 36, 10000, 121.622, 51
1.71383e+06, 15, 36, 10000, 121.622, 51
1.71663e+06, 15, 36, 10000, 121.622, 51
1.71066e+06, 15, 36, 10000, 121.622, 51
1.73287e+06, 15, 36, 10000, 121.622, 51
1.70931e+06, 15, 36, 10000, 121.622, 51
1.80279e+06, 15, 37, 10000, 124.451, 52
1.82391e+06, 15, 37, 10000, 124.451, 52
1.85123e+06, 15, 37, 10000, 124.451, 52
1.8248e+06, 15, 37, 10000, 124.451, 52
1.8252e+06, 15, 37, 10000, 124.451, 52
1.82948e+06, 15, 37, 10000, 124.451, 52
1.82527e+06, 15, 37, 10000, 124.451, 52
1.83173e+06, 15, 37, 10000, 124.451, 52
1.82148e+06, 15, 37, 10000, 124.451, 52
1.82979e+06, 15, 37, 10000, 124.451, 52
1.82342e+06, 15, 37, 10000, 124.451, 52
1.82588e+06, 15, 37, 10000, 124.451, 52
1.82686e+06, 15, 37, 10000, 124.451, 52
1.82479e+06, 15, 37, 10000, 124.451, 52
1.81876e+06, 15, 37, 10000, 124.451, 52
1.82442e+06, 15, 37, 10000, 124.451, 52
1.82048e+06, 15, 37, 10000, 124.451, 52
1.8195e+06, 15, 37, 10000, 124.451, 52
1.82962e+06, 15, 37, 10000, 124.451, 52
1.82854e+06, 15, 37, 10000, 124.451, 52
1.82092e+06, 15, 37, 10000, 124.451, 52
1.81756e+06, 15, 37, 10000, 124.451, 52
1.82868e+06, 15, 37, 10000, 124.451, 52
1.82446e+06, 15, 37, 10000, 124.451, 52
1.8271e+06, 15, 37, 10000, 124.451, 52
1.82115e+06, 15, 37, 10000, 124.451, 52
1.82377e+06, 15, 37, 10000, 124.451, 52
1.83141e+06, 15, 37, 10000, 124.451, 52
1.82547e+06, 15, 37, 10000, 124.451, 52
1.83261e+06, 15, 37, 10000, 124.451, 52
1.91545e+06, 15, 38, 10000, 127.279, 53
1.94228e+06, 15, 38, 10000, 127.279, 53
1.93175e+06, 15, 38, 10000, 127.279, 53
1.93624e+06, 15, 38, 10000, 127.279, 53
1.93851e+06, 15, 38, 10000, 127.279, 53
1.93506e+06, 15, 38, 10000, 127.279, 53
2.01877e+06, 15, 38, 10000, 127.279, 53
1.94555e+06, 15, 38, 10000, 127.279, 53
1.93435e+06, 15, 38, 10000, 127.279, 53
1.94252e+06, 15, 38, 10000, 127.279, 53
1.93853e+06, 15, 38, 10000, 127.279, 53
1.94256e+06, 15, 38, 10000, 127.279, 53
1.93558e+06, 15, 38, 10000, 127.279, 53
1.94409e+06, 15, 38, 10000, 127.279, 53
1.96618e+06, 15, 38, 10000, 127.279, 53
1.94057e+06, 15, 38, 10000, 127.279, 53
1.93705e+06, 15, 38, 10000, 127.279, 53
1.94219e+06, 15, 38, 10000, 127.279, 53
1.93623e+06, 15, 38, 10000, 127.279, 53
1.93801e+06, 15, 38, 10000, 127.279, 53
1.93946e+06, 15, 38, 10000, 127.279, 53
1.9421e+06, 15, 38, 10000, 127.279, 53
1.93816e+06, 15, 38, 10000, 127.279, 53
1.94232e+06, 15, 38, 10000, 127.279, 53
1.93902e+06, 15, 38, 10000, 127.279, 53
1.96273e+06, 15, 38, 10000, 127.279, 53
1.93839e+06, 15, 38, 10000, 127.279, 53
1.93861e+06, 15, 38, 10000, 127.279, 53
1.96732e+06, 15, 38, 10000, 127.279, 53
1.94014e+06, 15, 38, 10000, 127.279, 53
2.02928e+06, 15, 39, 10000, 130.108, 54
2.06138e+06, 15, 39, 10000, 130.108, 54
2.05627e+06, 15, 39, 10000, 130.108, 54
2.0559e+06, 15, 39, 10000, 130.108, 54
2.05588e+06, 15, 39, 10000, 130.108, 54
2.05928e+06, 15, 39, 10000, 130.108, 54
2.053e+06, 15, 39, 10000, 130.108, 54
2.0587e+06, 15, 39, 10000, 130.108, 54
2.05569e+06, 15, 39, 10000, 130.108, 54
2.05494e+06, 15, 39, 10000, 130.108, 54
2.05447e+06, 15, 39, 10000, 130.108, 54
2.05668e+06, 15, 39, 10000, 130.108, 54
2.07852e+06, 15, 39, 10000, 130.108, 54
2.05398e+06, 15, 39, 10000, 130.108, 54
2.05707e+06, 15, 39, 10000, 130.108, 54
2.06258e+06, 15, 39, 10000, 130.108, 54
2.05492e+06, 15, 39, 10000, 130.108, 54
2.05675e+06, 15, 39, 10000, 130.108, 54
2.05699e+06, 15, 39, 10000, 130.108, 54
2.05582e+06, 15, 39, 10000, 130.108, 54
2.07968e+06, 15, 39, 10000, 130.108, 54
2.07872e+06, 15, 39, 10000, 130.108, 54
2.0559e+06, 15, 39, 10000, 130.108, 54
2.07776e+06, 15, 39, 10000, 130.108, 54
2.07752e+06, 15, 39, 10000, 130.108, 54
2.07927e+06, 15, 39, 10000, 130.108, 54
2.05526e+06, 15, 39, 10000, 130.108, 54
2.08356e+06, 15, 39, 10000, 130.108, 54
2.05827e+06, 15, 39, 10000, 130.108, 54
2.0884e+06, 15, 39, 10000, 130.108, 54
2.17904e+06, 15, 40, 10000, 132.936, 55
2.18377e+06, 15, 40, 10000, 132.936, 55
2.20901e+06, 15, 40, 10000, 132.936, 55
2.17611e+06, 15, 40, 10000, 132.936, 55
2.22851e+06, 15, 40, 10000, 132.936, 55
2.17648e+06, 15, 40, 10000, 132.936, 55
2.20112e+06, 15, 40, 10000, 132.936, 55
2.17892e+06, 15, 40, 10000, 132.936, 55
2.17701e+06, 15, 40, 10000, 132.936, 55
2.17953e+06, 15, 40, 10000, 132.936, 55
2.17893e+06, 15, 40, 10000, 132.936, 55
2.19975e+06, 15, 40, 10000, 132.936, 55
2.20032e+06, 15, 40, 10000, 132.936, 55
2.17622e+06, 15, 40, 10000, 132.936, 55
2.20414e+06, 15, 40, 10000, 132.936, 55
2.20436e+06, 15, 40, 10000, 132.936, 55
2.18348e+06, 15, 40, 10000, 132.936, 55
2.17968e+06, 15, 40, 10000, 132.936, 55
2.17861e+06, 15, 40, 10000, 132.936, 55
2.18158e+06, 15, 40, 10000, 132.936, 55
2.18062e+06, 15, 40, 10000, 132.936, 55
2.1784e+06, 15, 40, 10000, 132.936, 55
2.17432e+06, 15, 40, 10000, 132.936, 55
2.17388e+06, 15, 40, 10000, 132.936, 55
2.17933e+06, 15, 40, 10000, 132.936, 55
2.17786e+06, 15, 40, 10000, 132.936, 55
2.17974e+06, 15, 40, 10000, 132.936, 55
2.17537e+06, 15, 40, 10000, 132.936, 55
2.17969e+06, 15, 40, 10000, 132.936, 55
2.17989e+06, 15, 40, 10000, 132.936, 55
2.29457e+06, 15, 41, 10000, 135.765, 56
2.3168e+06, 15, 41, 10000, 135.765, 56
2.35188e+06, 15, 41, 10000, 135.765, 56
2.32043e+06, 15, 41, 10000, 135.765, 56
2.31442e+06, 15, 41, 10000, 135.765, 56
2.32184e+06, 15, 41, 10000, 135.765, 56
2.3156e+06, 15, 41, 10000, 135.765, 56
2.31381e+06, 15, 41, 10000, 135.765, 56
2.32702e+06, 15, 41, 10000, 135.765, 56
2.31708e+06, 15, 41, 10000, 135.765, 56
2.32766e+06, 15, 41, 10000, 135.765, 56
2.31768e+06, 15, 41, 10000, 135.765, 56
2.31571e+06, 15, 41, 10000, 135.765, 56
2.46461e+06, 15, 41, 10000, 135.765, 56
2.31617e+06, 15, 41, 10000, 135.765, 56
2.34313e+06, 15, 41, 10000, 135.765, 56
2.31416e+06, 15, 41, 10000, 135.765, 56
2.34587e+06, 15, 41, 10000, 135.765, 56
2.34568e+06, 15, 41, 10000, 135.765, 56
2.31224e+06, 15, 41, 10000, 135.765, 56
2.36833e+06, 15, 41, 10000, 135.765, 56
2.31629e+06, 15, 41, 10000, 135.765, 56
2.31397e+06, 15, 41, 10000, 135.765, 56
2.31427e+06, 15, 41, 10000, 135.765, 56
2.31449e+06, 15, 41, 10000, 135.765, 56
2.31052e+06, 15, 41, 10000, 135.765, 56
2.3404e+06, 15, 41, 10000, 135.765, 56
2.31442e+06, 15, 41, 10000, 135.765, 56
2.31157e+06, 15, 41, 10000, 135.765, 56
2.34891e+06, 15, 41, 10000, 135.765, 56
2.45629e+06, 15, 42, 10000, 138.593, 57
2.44616e+06, 15, 42, 10000, 138.593, 57
2.45819e+06, 15, 42, 10000, 138.593, 57
2.4506e+06, 15, 42, 10000, 138.593, 57
2.44541e+06, 15, 42, 10000, 138.593, 57
2.44555e+06, 15, 42, 10000, 138.593, 57
2.44132e+06, 15, 42, 10000, 138.593, 57
2.4512e+06, 15, 42, 10000, 138.593, 57
2.44862e+06, 15, 42, 10000, 138.593, 57
2.44266e+06, 15, 42, 10000, 138.593, 57
2.44572e+06, 15, 42, 10000, 138.593, 57
2.44407e+06, 15, 42, 10000, 138.593, 57
2.47621e+06, 15, 42, 10000, 138.593, 57
2.45302e+06, 15, 42, 10000, 138.593, 57
2.44779e+06, 15, 42, 10000, 138.593, 57
2.44484e+06, 15, 42, 10000, 138.593, 57
2.44377e+06, 15, 42, 10000, 138.593, 57
2.44703e+06, 15, 42, 10000, 138.593, 57
2.45568e+06, 15, 42, 10000, 138.593, 57
2.4484e+06, 15, 42, 10000, 138.593, 57
2.45005e+06, 15, 42, 10000, 138.593, 57
2.48821e+06, 15, 42, 10000, 138.593, 57
2.44684e+06, 15, 42, 10000, 138.593, 57
2.44842e+06, 15, 42, 10000, 138.593, 57
2.44981e+06, 15, 42, 10000, 138.593, 57
2.55991e+06, 15, 42, 10000, 138.593, 57
2.46006e+06, 15, 42, 10000, 138.593, 57
2.47227e+06, 15, 42, 10000, 138.593, 57
2.45346e+06, 15, 42, 10000, 138.593, 57
2.44411e+06, 15, 42, 10000, 138.593, 57
2.57993e+06, 15, 43, 10000, 141.421, 58
2.60014e+06, 15, 43, 10000, 141.421, 58
2.61862e+06, 15, 43, 10000, 141.421, 58
2.59796e+06, 15, 43, 10000, 141.421, 58
2.59909e+06, 15, 43, 10000, 141.421, 58
2.59227e+06, 15, 43, 10000, 141.421, 58
2.58823e+06, 15, 43, 10000, 141.421, 58
2.61981e+06, 15, 43, 10000, 141.421, 58
2.61311e+06, 15, 43, 10000, 141.421, 58
2.61635e+06, 15, 43, 10000, 141.421, 58
2.61681e+06, 15, 43, 10000, 141.421, 58
2.58571e+06, 15, 43, 10000, 141.421, 58
2.59039e+06, 15, 43, 10000, 141.421, 58
2.5927e+06, 15, 43, 10000, 141.421, 58
2.59087e+06, 15, 43, 10000, 141.421, 58
2.59228e+06, 15, 43, 10000, 141.421, 58
2.59313e+06, 15, 43, 10000, 141.421, 58
2.5875e+06, 15, 43, 10000, 141.421, 58
2.59177e+06, 15, 43, 10000, 141.421, 58
2.5904e+06, 15, 43, 10000, 141.421, 58
2.59167e+06, 15, 43, 10000, 141.421, 58
2.61528e+06, 15, 43, 10000, 141.421, 58
2.59324e+06, 15, 43, 10000, 141.421, 58
2.62497e+06, 15, 43, 10000, 141.421, 58
2.58606e+06, 15, 43, 10000, 141.421, 58
2.60015e+06, 15, 43, 10000, 141.421, 58
2.59411e+06, 15, 43, 10000, 141.421, 58
2.59399e+06, 15, 43, 10000, 141.421, 58
2.61843e+06, 15, 43, 10000, 141.421, 58
2.59435e+06, 15, 43, 10000, 141.421, 58
2.73682e+06, 15, 44, 10000, 144.25, 59
2.73809e+06, 15, 44, 10000, 144.25, 59
2.73704e+06, 15, 44, 10000, 144.25, 59
2.73976e+06, 15, 44, 10000, 144.25, 59
2.83384e+06, 15, 44, 10000, 144.25, 59
2.75854e+06, 15, 44, 10000, 144.25, 59
2.76036e+06, 15, 44, 10000, 144.25, 59
2.76442e+06, 15, 44, 10000, 144.25, 59
2.73516e+06, 15, 44, 10000, 144.25, 59
2.79097e+06, 15, 44, 10000, 144.25, 59
2.79196e+06, 15, 44, 10000, 144.25, 59
2.73172e+06, 15, 44, 10000, 144.25, 59
2.73476e+06, 15, 44, 10000, 144.25, 59
2.74233e+06, 15, 44, 10000, 144.25, 59
2.75742e+06, 15, 44, 10000, 144.25, 59
2.74414e+06, 15, 44, 10000, 144.25, 59
2.74028e+06, 15, 44, 10000, 144.25, 59
2.73197e+06, 15, 44, 10000, 144.25, 59
2.74592e+06, 15, 44, 10000, 144.25, 59
2.7449e+06, 15, 44, 10000, 144.25, 59
2.73283e+06, 15, 44, 10000, 144.25, 59
2.7276e+06, 15, 44, 10000, 144.25, 59
2.73789e+06, 15, 44, 10000, 144.25, 59
2.73224e+06, 15, 44, 10000, 144.25, 59
2.73022e+06, 15, 44, 10000, 144.25, 59
2.73756e+06, 15, 44, 10000, 144.25, 59
2.73509e+06, 15, 44, 10000, 144.25, 59
2.7268e+06, 15, 44, 10000, 144.25, 59
2.73909e+06, 15, 44, 10000, 144.25, 59
2.73226e+06, 15, 44, 10000, 144.25, 59
2.90477e+06, 15, 45, 10000, 147.078, 60
2.89502e+06, 15, 45, 10000, 147.078, 60
2.89166e+06, 15, 45, 10000, 147.078, 60
2.88916e+06, 15, 45, 10000, 147.078, 60
2.91823e+06, 15, 45, 10000, 147.078, 60
2.89543e+06, 15, 45, 10000, 147.078, 60
2.90416e+06, 15, 45, 10000, 147.078, 60
2.8947e+06, 15, 45, 10000, 147.078, 60
2.88869e+06, 15, 45, 10000, 147.078, 60
2.91572e+06, 15, 45, 10000, 147.078, 60
3.00892e+06, 15, 45, 10000, 147.078, 60
2.89146e+06, 15, 45, 10000, 147.078, 60
2.89956e+06, 15, 45, 10000, 147.078, 60
2.89782e+06, 15, 45, 10000, 147.078, 60
2.90035e+06, 15, 45, 10000, 147.078, 60
2.89244e+06, 15, 45, 10000, 147.078, 60
2.92308e+06, 15, 45, 10000, 147.078, 60
2.89951e+06, 15, 45, 10000, 147.078, 60
3.01402e+06, 15, 45, 10000, 147.078, 60
2.91526e+06, 15, 45, 10000, 147.078, 60
2.89472e+06, 15, 45, 10000, 147.078, 60
2.89502e+06, 15, 45, 10000, 147.078, 60
2.88727e+06, 15, 45, 10000, 147.078, 60
2.89336e+06, 15, 45, 10000, 147.078, 60
2.88906e+06, 15, 45, 10000, 147.078, 60
2.88755e+06, 15, 45, 10000, 147.078, 60
2.89496e+06, 15, 45, 10000, 147.078, 60
2.89405e+06, 15, 45, 10000, 147.078, 60
2.88895e+06, 15, 45, 10000, 147.078, 60
2.88908e+06, 15, 45, 10000, 147.078, 60
3.02434e+06, 15, 46, 10000, 149.907, 61
3.05704e+06, 15, 46, 10000, 149.907, 61
3.05406e+06, 15, 46, 10000, 149.907, 61
3.07389e+06, 15, 46, 10000, 149.907, 61
3.0433e+06, 15, 46, 10000, 149.907, 61
3.04472e+06, 15, 46, 10000, 149.907, 61
3.04339e+06, 15, 46, 10000, 149.907, 61
3.04891e+06, 15, 46, 10000, 149.907, 61
3.04776e+06, 15, 46, 10000, 149.907, 61
3.0474e+06, 15, 46, 10000, 149.907, 61
3.04966e+06, 15, 46, 10000, 149.907, 61
3.04928e+06, 15, 46, 10000, 149.907, 61
3.04729e+06, 15, 46, 10000, 149.907, 61
3.05176e+06, 15, 46, 10000, 149.907, 61
3.09766e+06, 15, 46, 10000, 149.907, 61
3.09677e+06, 15, 46, 10000, 149.907, 61
3.07536e+06, 15, 46, 10000, 149.907, 61
3.04781e+06, 15, 46, 10000, 149.907, 61
3.07531e+06, 15, 46, 10000, 149.907, 61
3.07211e+06, 15, 46, 10000, 149.907, 61
3.078e+06, 15, 46, 10000, 149.907, 61
3.04968e+06, 15, 46, 10000, 149.907, 61
3.07114e+06, 15, 46, 10000, 149.907, 61
3.06388e+06, 15, 46, 10000, 149.907, 61
3.06158e+06, 15, 46, 10000, 149.907, 61
3.08399e+06, 15, 46, 10000, 149.907, 61
3.07361e+06, 15, 46, 10000, 149.907, 61
3.04824e+06, 15, 46, 10000, 149.907, 61
3.04535e+06, 15, 46, 10000, 149.907, 61
3.05331e+06, 15, 46, 10000, 149.907, 61
3.19028e+06, 15, 47, 10000, 152.735, 62
3.21774e+06, 15, 47, 10000, 152.735, 62
3.22012e+06, 15, 47, 10000, 152.735, 62
3.21447e+06, 15, 47, 10000, 152.735, 62
3.21382e+06, 15, 47, 10000, 152.735, 62
3.21306e+06, 15, 47, 10000, 152.735, 62
3.24459e+06, 15, 47, 10000, 152.735, 62
3.22133e+06, 15, 47, 10000, 152.735, 62
3.21192e+06, 15, 47, 10000, 152.735, 62
3.21363e+06, 15, 47, 10000, 152.735, 62
3.20729e+06, 15, 47, 10000, 152.735, 62
3.24391e+06, 15, 47, 10000, 152.735, 62
3.20816e+06, 15, 47, 10000, 152.735, 62
3.216e+06, 15, 47, 10000, 152.735, 62
3.21924e+06, 15, 47, 10000, 152.735, 62
3.2194e+06, 15, 47, 10000, 152.735, 62
3.35888e+06, 15, 47, 10000, 152.735, 62
3.22941e+06, 15, 47, 10000, 152.735, 62
3.2179e+06, 15, 47, 10000, 152.735, 62
3.22245e+06, 15, 47, 10000, 152.735, 62
3.22293e+06, 15, 47, 10000, 152.735, 62
3.24463e+06, 15, 47, 10000, 152.735, 62
3.22579e+06, 15, 47, 10000, 152.735, 62
3.2212e+06, 15, 47, 10000, 152.735, 62
3.25557e+06, 15, 47, 10000, 152.735, 62
3.22061e+06, 15, 47, 10000, 152.735, 62
3.2559e+06, 15, 47, 10000, 152.735, 62
3.2114e+06, 15, 47, 10000, 152.735, 62
3.22189e+06, 15, 47, 10000, 152.735, 62
3.22326e+06, 15, 47, 10000, 152.735, 62
3.37082e+06, 15, 48, 10000, 155.563, 63
3.37959e+06, 15, 48, 10000, 155.563, 63
3.37894e+06, 15, 48, 10000, 155.563, 63
3.38556e+06, 15, 48, 10000, 155.563, 63
3.38135e+06, 15, 48, 10000, 155.563, 63
3.37912e+06, 15, 48, 10000, 155.563, 63
3.38967e+06, 15, 48, 10000, 155.563, 63
3.42222e+06, 15, 48, 10000, 155.563, 63
3.37781e+06, 15, 48, 10000, 155.563, 63
3.38276e+06, 15, 48, 10000, 155.563, 63
3.38995e+06, 15, 48, 10000, 155.563, 63
3.37812e+06, 15, 48, 10000, 155.563, 63
3.40842e+06, 15, 48, 10000, 155.563, 63
3.38299e+06, 15, 48, 10000, 155.563, 63
3.38227e+06, 15, 48, 10000, 155.563, 63
3.42163e+06, 15, 48, 10000, 155.563, 63
3.38031e+06, 15, 48, 10000, 155.563, 63
3.49507e+06, 15, 48, 10000, 155.563, 63
3.38985e+06, 15, 48, 10000, 155.563, 63
3.38355e+06, 15, 48, 10000, 155.563, 63
3.39194e+06, 15, 48, 10000, 155.563, 63
3.42306e+06, 15, 48, 10000, 155.563, 63
3.40077e+06, 15, 48, 10000, 155.563, 63
3.66301e+06, 15, 48, 10000, 155.563, 63
3.49942e+06, 15, 48, 10000, 155.563, 63
3.38161e+06, 15, 48, 10000, 155.563, 63
3.43588e+06, 15, 48, 10000, 155.563, 63
3.38204e+06, 15, 48, 10000, 155.563, 63
3.37876e+06, 15, 48, 10000, 155.563, 63
3.38165e+06, 15, 48, 10000, 155.563, 63
3.5445e+06, 15, 49, 10000, 158.392, 64
3.56755e+06, 15, 49, 10000, 158.392, 64
3.55647e+06, 15, 49, 10000, 158.392, 64
3.55549e+06, 15, 49, 10000, 158.392, 64
3.55965e+06, 15, 49, 10000, 158.392, 64
3.55674e+06, 15, 49, 10000, 158.392, 64
3.58849e+06, 15, 49, 10000, 158.392, 64
3.56903e+06, 15, 49, 10000, 158.392, 64
3.55898e+06, 15, 49, 10000, 158.392, 64
3.55925e+06, 15, 49, 10000, 158.392, 64
3.55811e+06, 15, 49, 10000, 158.392, 64
3.58953e+06, 15, 49, 10000, 158.392, 64
3.56286e+06, 15, 49, 10000, 158.392, 64
3.55966e+06, 15, 49, 10000, 158.392, 64
3.56231e+06, 15, 49, 10000, 158.392, 64
3.58773e+06, 15, 49, 10000, 158.392, 64
3.63282e+06, 15, 49, 10000, 158.392, 64
3.58552e+06, 15, 49, 10000, 158.392, 64
3.5588e+06, 15, 49, 10000, 158.392, 64
3.56156e+06, 15, 49, 10000, 158.392, 64
3.58394e+06, 15, 49, 10000, 158.392, 64
3.57987e+06, 15, 49, 10000, 158.392, 64
3.59155e+06, 15, 49, 10000, 158.392, 64
3.55864e+06, 15, 49, 10000, 158.392, 64
3.56029e+06, 15, 49, 10000, 158.392, 64
3.55799e+06, 15, 49, 10000, 158.392, 64
3.56058e+06, 15, 49, 10000, 158.392, 64
3.55865e+06, 15, 49, 10000, 158.392, 64
3.5618e+06, 15, 49, 10000, 158.392, 64
3.55869e+06, 15, 49, 10000, 158.392, 64
3.73614e+06, 15, 50, 10000, 161.22, 65
3.75157e+06, 15, 50, 10000, 161.22, 65
3.75808e+06, 15, 50, 10000, 161.22, 65
3.75548e+06, 15, 50, 10000, 161.22, 65
3.75644e+06, 15, 50, 10000, 161.22, 65
3.75963e+06, 15, 50, 10000, 161.22, 65
3.78438e+06, 15, 50, 10000, 161.22, 65
3.75339e+06, 15, 50, 10000, 161.22, 65
3.7505e+06, 15, 50, 10000, 161.22, 65
3.78338e+06, 15, 50, 10000, 161.22, 65
3.76015e+06, 15, 50, 10000, 161.22, 65
3.76228e+06, 15, 50, 10000, 161.22, 65
3.78092e+06, 15, 50, 10000, 161.22, 65
3.75208e+06, 15, 50, 10000, 161.22, 65
3.8651e+06, 15, 50, 10000, 161.22, 65
3.7717e+06, 15, 50, 10000, 161.22, 65
3.76594e+06, 15, 50, 10000, 161.22, 65
3.76387e+06, 15, 50, 10000, 161.22, 65
3.78869e+06, 15, 50, 10000, 161.22, 65
3.78149e+06, 15, 50, 10000, 161.22, 65
3.76285e+06, 15, 50, 10000, 161.22, 65
3.75904e+06, 15, 50, 10000, 161.22, 65
3.75234e+06, 15, 50, 10000, 161.22, 65
3.75582e+06, 15, 50, 10000, 161.22, 65
3.75377e+06, 15, 50, 10000, 161.22, 65
3.7574e+06, 15, 50, 10000, 161.22, 65
3.74918e+06, 15, 50, 10000, 161.22, 65
3.75453e+06, 15, 50, 10000, 161.22, 65
3.7814e+06, 15, 50, 10000, 161.22, 65
3.76205e+06, 15, 50, 10000, 161.22, 65
3.92841e+06, 15, 51, 10000, 164.049, 66
3.95652e+06, 15, 51, 10000, 164.049, 66
3.95443e+06, 15, 51, 10000, 164.049, 66
3.95195e+06, 15, 51, 10000, 164.049, 66
3.95252e+06, 15, 51, 10000, 164.049, 66
3.94876e+06, 15, 51, 10000, 164.049, 66
3.9586e+06, 15, 51, 10000, 164.049, 66
3.97386e+06, 15, 51, 10000, 164.049, 66
3.95518e+06, 15, 51, 10000, 164.049, 66
3.94461e+06, 15, 51, 10000, 164.049, 66
3.94635e+06, 15, 51, 10000, 164.049, 66
4.01687e+06, 15, 51, 10000, 164.049, 66
3.96929e+06, 15, 51, 10000, 164.049, 66
3.97522e+06, 15, 51, 10000, 164.049, 66
4.0004e+06, 15, 51, 10000, 164.049, 66
4.02436e+06, 15, 51, 10000, 164.049, 66
3.95073e+06, 15, 51, 10000, 164.049, 66
3.94862e+06, 15, 51, 10000, 164.049, 66
3.94851e+06, 15, 51, 10000, 164.049, 66
3.95241e+06, 15, 51, 10000, 164.049, 66
3.94544e+06, 15, 51, 10000, 164.049, 66
3.94213e+06, 15, 51, 10000, 164.049, 66
3.94644e+06, 15, 51, 10000, 164.049, 66
3.95113e+06, 15, 51, 10000, 164.049, 66
3.97615e+06, 15, 51, 10000, 164.049, 66
3.94555e+06, 15, 51, 10000, 164.049, 66
3.94784e+06, 15, 51, 10000, 164.049, 66
3.95222e+06, 15, 51, 10000, 164.049, 66
3.9443e+06, 15, 51, 10000, 164.049, 66
3.95401e+06, 15, 51, 10000, 164.049, 66
4.15459e+06, 15, 52, 10000, 166.877, 67
4.19221e+06, 15, 52, 10000, 166.877, 67
4.19052e+06, 15, 52, 10000, 166.877, 67
4.167e+06, 15, 52, 10000, 166.877, 67
4.16429e+06, 15, 52, 10000, 166.877, 67
4.16044e+06, 15, 52, 10000, 166.877, 67
4.21682e+06, 15, 52, 10000, 166.877, 67
4.2061e+06, 15, 52, 10000, 166.877, 67
4.16286e+06, 15, 52, 10000, 166.877, 67
4.19822e+06, 15, 52, 10000, 166.877, 67
4.1963e+06, 15, 52, 10000, 166.877, 67
4.16924e+06, 15, 52, 10000, 166.877, 67
4.1681e+06, 15, 52, 10000, 166.877, 67
4.16109e+06, 15, 52, 10000, 166.877, 67
4.16505e+06, 15, 52, 10000, 166.877, 67
4.15441e+06, 15, 52, 10000, 166.877, 67
4.16797e+06, 15, 52, 10000, 166.877, 67
4.15945e+06, 15, 52, 10000, 166.877, 67
4.18674e+06, 15, 52, 10000, 166.877, 67
4.1621e+06, 15, 52, 10000, 166.877, 67
4.15877e+06, 15, 52, 10000, 166.877, 67
4.16103e+06, 15, 52, 10000, 166.877, 67
4.15834e+06, 15, 52, 10000, 166.877, 67
4.17275e+06, 15, 52, 10000, 166.877, 67
4.15944e+06, 15, 52, 10000, 166.877, 67
4.16551e+06, 15, 52, 10000, 166.877, 67
4.22043e+06, 15, 52, 10000, 166.877, 67
4.2041e+06, 15, 52, 10000, 166.877, 67
4.14832e+06, 15, 52, 10000, 166.877, 67
4.17987e+06, 15, 52, 10000, 166.877, 67
4.3407e+06, 15, 53, 10000, 169.706, 68
4.47338e+06, 15, 53, 10000, 169.706, 68
4.36259e+06, 15, 53, 10000, 169.706, 68
4.38462e+06, 15, 53, 10000, 169.706, 68
4.43691e+06, 15, 53, 10000, 169.706, 68
4.36084e+06, 15, 53, 10000, 169.706, 68
4.35651e+06, 15, 53, 10000, 169.706, 68
4.35743e+06, 15, 53, 10000, 169.706, 68
4.35602e+06, 15, 53, 10000, 169.706, 68
4.3578e+06, 15, 53, 10000, 169.706, 68
4.36069e+06, 15, 53, 10000, 169.706, 68
4.3598e+06, 15, 53, 10000, 169.706, 68
4.38229e+06, 15, 53, 10000, 169.706, 68
4.35272e+06, 15, 53, 10000, 169.706, 68
4.3635e+06, 15, 53, 10000, 169.706, 68
4.36429e+06, 15, 53, 10000, 169.706, 68
4.3577e+06, 15, 53, 10000, 169.706, 68
4.37707e+06, 15, 53, 10000, 169.706, 68
4.35456e+06, 15, 53, 10000, 169.706, 68
4.37771e+06, 15, 53, 10000, 169.706, 68
4.35981e+06, 15, 53, 10000, 169.706, 68
4.35764e+06, 15, 53, 10000, 169.706, 68
4.35184e+06, 15, 53, 10000, 169.706, 68
4.35295e+06, 15, 53, 10000, 169.706, 68
4.35702e+06, 15, 53, 10000, 169.706, 68
4.40145e+06, 15, 53, 10000, 169.706, 68
4.40227e+06, 15, 53, 10000, 169.706, 68
4.40245e+06, 15, 53, 10000, 169.706, 68
4.43727e+06, 15, 53, 10000, 169.706, 68
4.35498e+06, 15, 53, 10000, 169.706, 68
4.54772e+06, 15, 54, 10000, 172.534, 69
4.57381e+06, 15, 54, 10000, 172.534, 69
4.57788e+06, 15, 54, 10000, 172.534, 69
4.57843e+06, 15, 54, 10000, 172.534, 69
4.60374e+06, 15, 54, 10000, 172.534, 69
4.57064e+06, 15, 54, 10000, 172.534, 69
4.56736e+06, 15, 54, 10000, 172.534, 69
4.5729e+06, 15, 54, 10000, 172.534, 69
