260708, 5, 23, 100, 70.7107, 28
261049, 5, 23, 100, 70.7107, 28
289795, 5, 24, 100, 73.5391, 29
289931, 5, 24, 100, 73.5391, 29
288559, 5, 24, 100, 73.5391, 29
287167, 5, 24, 100, 73.5391, 29
286913, 5, 24, 100, 73.5391, 29
287588, 5, 24, 100, 73.5391, 29
287147, 5, 24, 100, 73.5391, 29
285727, 5, 24, 100, 73.5391, 29
285704, 5, 24, 100, 73.5391, 29
286217, 5, 24, 100, 73.5391, 29
285893, 5, 24, 100, 73.5391, 29
287113, 5, 24, 100, 73.5391, 29
286743, 5, 24, 100, 73.5391, 29
287860, 5, 24, 100, 73.5391, 29
287658, 5, 24, 100, 73.5391, 29
289277, 5, 24, 100, 73.5391, 29
287260, 5, 24, 100, 73.5391, 29
286310, 5, 24, 100, 73.5391, 29
286451, 5, 24, 100, 73.5391, 29
287071, 5, 24, 100, 73.5391, 29
286200, 5, 24, 100, 73.5391, 29
286806, 5, 24, 100, 73.5391, 29
285318, 5, 24, 100, 73.5391, 29
325672, 5, 24, 100, 73.5391, 29
288688, 5, 24, 100, 73.5391, 29
287929, 5, 24, 100, 73.5391, 29
287102, 5, 24, 100, 73.5391, 29
287443, 5, 24, 100, 73.5391, 29
287477, 5, 24, 100, 73.5391, 29
287429, 5, 24, 100, 73.5391, 29
315741, 5, 25, 100, 76.3675, 30
319141, 5, 25, 100, 76.3675, 30
317776, 5, 25, 100, 76.3675, 30
317639, 5, 25, 100, 76.3675, 30
318458, 5, 25, 100, 76.3675, 30
316794, 5, 25, 100, 76.3675, 30
316317, 5, 25, 100, 76.3675, 30
316601, 5, 25, 100, 76.3675, 30
315837, 5, 25, 100, 76.3675, 30
316710, 5, 25, 100, 76.3675, 30
317116, 5, 25, 100, 76.3675, 30
324181, 5, 25, 100, 76.3675, 30
305766, 5, 25, 100, 76.3675, 30
306623, 5, 25, 100, 76.3675, 30
306700, 5, 25, 100, 76.3675, 30
306314, 5, 25, 100, 76.3675, 30
305725, 5, 25, 100, 76.3675, 30
305022, 5, 25, 100, 76.3675, 30
307002, 5, 25, 100, 76.3675, 30
309451, 5, 25, 100, 76.3675, 30
306608, 5, 25, 100, 76.3675, 30
306410, 5, 25, 100, 76.3675, 30
306629, 5, 25, 100, 76.3675, 30
307374, 5, 25, 100, 76.3675, 30
310664, 5, 25, 100, 76.3675, 30
306856, 5, 25, 100, 76.3675, 30
305598, 5, 25, 100, 76.3675, 30
305890, 5, 25, 100, 76.3675, 30
306045, 5, 25, 100, 76.3675, 30
306164, 5, 25, 100, 76.3675, 30
311603, 5, 26, 100, 79.196, 31
336459, 5, 26, 100, 79.196, 31
335618, 5, 26, 100, 79.196, 31
334057, 5, 26, 100, 79.196, 31
332952, 5, 26, 100, 79.196, 31
333946, 5, 26, 100, 79.196, 31
342524, 5, 26, 100, 79.196, 31
333314, 5, 26, 100, 79.196, 31
333953, 5, 26, 100, 79.196, 31
332694, 5, 26, 100, 79.196, 31
333256, 5, 26, 100, 79.196, 31
333024, 5, 26, 100, 79.196, 31
333840, 5, 26, 100, 79.196, 31
334613, 5, 26, 100, 79.196, 31
335377, 5, 26, 100, 79.196, 31
332627, 5, 26, 100, 79.196, 31
332688, 5, 26, 100, 79.196, 31
333397, 5, 26, 100, 79.196, 31
336680, 5, 26, 100, 79.196, 31
335376, 5, 26, 100, 79.196, 31
334884, 5, 26, 100, 79.196, 31
332732, 5, 26, 100, 79.196, 31
334355, 5, 26, 100, 79.196, 31
335042, 5, 26, 100, 79.196, 31
332414, 5, 26, 100, 79.196, 31
332395, 5, 26, 100, 79.196, 31
334227, 5, 26, 100, 79.196, 31
332122, 5, 26, 100, 79.196, 31
332623, 5, 26, 100, 79.196, 31
342304, 5, 26, 100, 79.196, 31
345435, 5, 27, 100, 82.0244, 32
362897, 5, 27, 100, 82.0244, 32
361108, 5, 27, 100, 82.0244, 32
361087, 5, 27, 100, 82.0244, 32
361262, 5, 27, 100, 82.0244, 32
361330, 5, 27, 100, 82.0244, 32
360578, 5, 27, 100, 82.0244, 32
360506, 5, 27, 100, 82.0244, 32
361126, 5, 27, 100, 82.0244, 32
359613, 5, 27, 100, 82.0244, 32
361962, 5, 27, 100, 82.0244, 32
360368, 5, 27, 100, 82.0244, 32
361485, 5, 27, 100, 82.0244, 32
361521, 5, 27, 100, 82.0244, 32
359620, 5, 27, 100, 82.0244, 32
360460, 5, 27, 100, 82.0244, 32
360715, 5, 27, 100, 82.0244, 32
360509, 5, 27, 100, 82.0244, 32
361146, 5, 27, 100, 82.0244, 32
361400, 5, 27, 100, 82.0244, 32
360862, 5, 27, 100, 82.0244, 32
363400, 5, 27, 100, 82.0244, 32
360552, 5, 27, 100, 82.0244, 32
362024, 5, 27, 100, 82.0244, 32
359894, 5, 27, 100, 82.0244, 32
359919, 5, 27, 100, 82.0244, 32
361049, 5, 27, 100, 82.0244, 32
361697, 5, 27, 100, 82.0244, 32
359469, 5, 27, 100, 82.0244, 32
359663, 5, 27, 100, 82.0244, 32
374919, 5, 28, 100, 84.8528, 33
396896, 5, 28, 100, 84.8528, 33
400383, 5, 28, 100, 84.8528, 33
395882, 5, 28, 100, 84.8528, 33
394691, 5, 28, 100, 84.8528, 33
393853, 5, 28, 100, 84.8528, 33
395208, 5, 28, 100, 84.8528, 33
392952, 5, 28, 100, 84.8528, 33
395151, 5, 28, 100, 84.8528, 33
395907, 5, 28, 100, 84.8528, 33
396346, 5, 28, 100, 84.8528, 33
393020, 5, 28, 100, 84.8528, 33
396859, 5, 28, 100, 84.8528, 33
394925, 5, 28, 100, 84.8528, 33
393490, 5, 28, 100, 84.8528, 33
394461, 5, 28, 100, 84.8528, 33
394669, 5, 28, 100, 84.8528, 33
394817, 5, 28, 100, 84.8528, 33
393865, 5, 28, 100, 84.8528, 33
394474, 5, 28, 100, 84.8528, 33
395025, 5, 28, 100, 84.8528, 33
394236, 5, 28, 100, 84.8528, 33
398082, 5, 28, 100, 84.8528, 33
394037, 5, 28, 100, 84.8528, 33
395368, 5, 28, 100, 84.8528, 33
393807, 5, 28, 100, 84.8528, 33
394656, 5, 28, 100, 84.8528, 33
393183, 5, 28, 100, 84.8528, 33
396341, 5, 28, 100, 84.8528, 33
394640, 5, 28, 100, 84.8528, 33
408732, 5, 29, 100, 87.6812, 34
431326, 5, 29, 100, 87.6812, 34
428757, 5, 29, 100, 87.6812, 34
431348, 5, 29, 100, 87.6812, 34
428220, 5, 29, 100, 87.6812, 34
429752, 5, 29, 100, 87.6812, 34
455098, 5, 29, 100, 87.6812, 34
429498, 5, 29, 100, 87.6812, 34
430163, 5, 29, 100, 87.6812, 34
430318, 5, 29, 100, 87.6812, 34
426603, 5, 29, 100, 87.6812, 34
428319, 5, 29, 100, 87.6812, 34
428692, 5, 29, 100, 87.6812, 34
427197, 5, 29, 100, 87.6812, 34
429478, 5, 29, 100, 87.6812, 34
427657, 5, 29, 100, 87.6812, 34
428481, 5, 29, 100, 87.6812, 34
427386, 5, 29, 100, 87.6812, 34
427781, 5, 29, 100, 87.6812, 34
427431, 5, 29, 100, 87.6812, 34
429960, 5, 29, 100, 87.6812, 34
428571, 5, 29, 100, 87.6812, 34
428000, 5, 29, 100, 87.6812, 34
428328, 5, 29, 100, 87.6812, 34
428069, 5, 29, 100, 87.6812, 34
428124, 5, 29, 100, 87.6812, 34
426915, 5, 29, 100, 87.6812, 34
428219, 5, 29, 100, 87.6812, 34
429154, 5, 29, 100, 87.6812, 34
428834, 5, 29, 100, 87.6812, 34
442610, 5, 30, 100, 90.5097, 35
466761, 5, 30, 100, 90.5097, 35
463787, 5, 30, 100, 90.5097, 35
465966, 5, 30, 100, 90.5097, 35
464278, 5, 30, 100, 90.5097, 35
466916, 5, 30, 100, 90.5097, 35
464391, 5, 30, 100, 90.5097, 35
510370, 5, 30, 100, 90.5097, 35
457462, 5, 30, 100, 90.5097, 35
463767, 5, 30, 100, 90.5097, 35
464804, 5, 30, 100, 90.5097, 35
465077, 5, 30, 100, 90.5097, 35
463842, 5, 30, 100, 90.5097, 35
466042, 5, 30, 100, 90.5097, 35
466122, 5, 30, 100, 90.5097, 35
463771, 5, 30, 100, 90.5097, 35
466515, 5, 30, 100, 90.5097, 35
462058, 5, 30, 100, 90.5097, 35
466355, 5, 30, 100, 90.5097, 35
485929, 5, 30, 100, 90.5097, 35
501644, 5, 30, 100, 90.5097, 35
454438, 5, 30, 100, 90.5097, 35
466623, 5, 30, 100, 90.5097, 35
464345, 5, 30, 100, 90.5097, 35
467468, 5, 30, 100, 90.5097, 35
465859, 5, 30, 100, 90.5097, 35
465849, 5, 30, 100, 90.5097, 35
465206, 5, 30, 100, 90.5097, 35
465453, 5, 30, 100, 90.5097, 35
463040, 5, 30, 100, 90.5097, 35
485477, 5, 31, 100, 93.3381, 36
506163, 5, 31, 100, 93.3381, 36
504807, 5, 31, 100, 93.3381, 36
507080, 5, 31, 100, 93.3381, 36
504619, 5, 31, 100, 93.3381, 36
504197, 5, 31, 100, 93.3381, 36
506221, 5, 31, 100, 93.3381, 36
505570, 5, 31, 100, 93.3381, 36
503025, 5, 31, 100, 93.3381, 36
504673, 5, 31, 100, 93.3381, 36
506391, 5, 31, 100, 93.3381, 36
503437, 5, 31, 100, 93.3381, 36
503076, 5, 31, 100, 93.3381, 36
504411, 5, 31, 100, 93.3381, 36
501763, 5, 31, 100, 93.3381, 36
505732, 5, 31, 100, 93.3381, 36
503183, 5, 31, 100, 93.3381, 36
505724, 5, 31, 100, 93.3381, 36
506121, 5, 31, 100, 93.3381, 36
504007, 5, 31, 100, 93.3381, 36
506241, 5, 31, 100, 93.3381, 36
504941, 5, 31, 100, 93.3381, 36
503236, 5, 31, 100, 93.3381, 36
505997, 5, 31, 100, 93.3381, 36
506003, 5, 31, 100, 93.3381, 36
505044, 5, 31, 100, 93.3381, 36
508230, 5, 31, 100, 93.3381, 36
504123, 5, 31, 100, 93.3381, 36
505238, 5, 31, 100, 93.3381, 36
505100, 5, 31, 100, 93.3381, 36
525307, 5, 32, 100, 96.1665, 37
543456, 5, 32, 100, 96.1665, 37
544485, 5, 32, 100, 96.1665, 37
547544, 5, 32, 100, 96.1665, 37
550376, 5, 32, 100, 96.1665, 37
546971, 5, 32, 100, 96.1665, 37
545640, 5, 32, 100, 96.1665, 37
544243, 5, 32, 100, 96.1665, 37
567679, 5, 32, 100, 96.1665, 37
543531, 5, 32, 100, 96.1665, 37
545514, 5, 32, 100, 96.1665, 37
548463, 5, 32, 100, 96.1665, 37
545325, 5, 32, 100, 96.1665, 37
544646, 5, 32, 100, 96.1665, 37
545975, 5, 32, 100, 96.1665, 37
544026, 5, 32, 100, 96.1665, 37
545102, 5, 32, 100, 96.1665, 37
546516, 5, 32, 100, 96.1665, 37
547381, 5, 32, 100, 96.1665, 37
545674, 5, 32, 100, 96.1665, 37
545757, 5, 32, 100, 96.1665, 37
543500, 5, 32, 100, 96.1665, 37
544447, 5, 32, 100, 96.1665, 37
544623, 5, 32, 100, 96.1665, 37
615487, 5, 32, 100, 96.1665, 37
572333, 5, 32, 100, 96.1665, 37
544509, 5, 32, 100, 96.1665, 37
547459, 5, 32, 100, 96.1665, 37
543689, 5, 32, 100, 96.1665, 37
546292, 5, 32, 100, 96.1665, 37
571203, 5, 33, 100, 98.9949, 38
592417, 5, 33, 100, 98.9949, 38
617612, 5, 33, 100, 98.9949, 38
589034, 5, 33, 100, 98.9949, 38
589463, 5, 33, 100, 98.9949, 38
589430, 5, 33, 100, 98.9949, 38
591625, 5, 33, 100, 98.9949, 38
591373, 5, 33, 100, 98.9949, 38
589638, 5, 33, 100, 98.9949, 38
616232, 5, 33, 100, 98.9949, 38
591323, 5, 33, 100, 98.9949, 38
589305, 5, 33, 100, 98.9949, 38
590494, 5, 33, 100, 98.9949, 38
589855, 5, 33, 100, 98.9949, 38
592374, 5, 33, 100, 98.9949, 38
616978, 5, 33, 100, 98.9949, 38
592179, 5, 33, 100, 98.9949, 38
591309, 5, 33, 100, 98.9949, 38
592005, 5, 33, 100, 98.9949, 38
590931, 5, 33, 100, 98.9949, 38
592304, 5, 33, 100, 98.9949, 38
592889, 5, 33, 100, 98.9949, 38
618237, 5, 33, 100, 98.9949, 38
592881, 5, 33, 100, 98.9949, 38
589881, 5, 33, 100, 98.9949, 38
588048, 5, 33, 100, 98.9949, 38
589867, 5, 33, 100, 98.9949, 38
589438, 5, 33, 100, 98.9949, 38
591102, 5, 33, 100, 98.9949, 38
593046, 5, 33, 100, 98.9949, 38
614391, 5, 34, 100, 101.823, 39
639490, 5, 34, 100, 101.823, 39
638287, 5, 34, 100, 101.823, 39
639761, 5, 34, 100, 101.823, 39
636887, 5, 34, 100, 101.823, 39
641027, 5, 34, 100, 101.823, 39
637914, 5, 34, 100, 101.823, 39
640728, 5, 34, 100, 101.823, 39
638218, 5, 34, 100, 101.823, 39
637114, 5, 34, 100, 101.823, 39
637995, 5, 34, 100, 101.823, 39
637703, 5, 34, 100, 101.823, 39
638605, 5, 34, 100, 101.823, 39
639474, 5, 34, 100, 101.823, 39
636852, 5, 34, 100, 101.823, 39
637510, 5, 34, 100, 101.823, 39
637945, 5, 34, 100, 101.823, 39
640038, 5, 34, 100, 101.823, 39
637241, 5, 34, 100, 101.823, 39
638970, 5, 34, 100, 101.823, 39
636877, 5, 34, 100, 101.823, 39
637393, 5, 34, 100, 101.823, 39
637841, 5, 34, 100, 101.823, 39
638152, 5, 34, 100, 101.823, 39
637819, 5, 34, 100, 101.823, 39
636431, 5, 34, 100, 101.823, 39
638751, 5, 34, 100, 101.823, 39
636657, 5, 34, 100, 101.823, 39
639231, 5, 34, 100, 101.823, 39
638375, 5, 34, 100, 101.823, 39
662930, 5, 35, 100, 101.823, 39
685813, 5, 35, 100, 101.823, 39
683443, 5, 35, 100, 101.823, 39
684717, 5, 35, 100, 101.823, 39
686274, 5, 35, 100, 101.823, 39
684797, 5, 35, 100, 101.823, 39
689632, 5, 35, 100, 101.823, 39
683967, 5, 35, 100, 101.823, 39
683079, 5, 35, 100, 101.823, 39
710763, 5, 35, 100, 101.823, 39
683695, 5, 35, 100, 101.823, 39
689949, 5, 35, 100, 101.823, 39
684901, 5, 35, 100, 101.823, 39
683382, 5, 35, 100, 101.823, 39
682192, 5, 35, 100, 101.823, 39
683716, 5, 35, 100, 101.823, 39
684675, 5, 35, 100, 101.823, 39
685350, 5, 35, 100, 101.823, 39
684850, 5, 35, 100, 101.823, 39
685083, 5, 35, 100, 101.823, 39
682014, 5, 35, 100, 101.823, 39
685327, 5, 35, 100, 101.823, 39
684175, 5, 35, 100, 101.823, 39
687994, 5, 35, 100, 101.823, 39
683665, 5, 35, 100, 101.823, 39
683241, 5, 35, 100, 101.823, 39
682681, 5, 35, 100, 101.823, 39
685287, 5, 35, 100, 101.823, 39
684107, 5, 35, 100, 101.823, 39
686345, 5, 35, 100, 101.823, 39
715277, 5, 36, 100, 101.823, 39
738949, 5, 36, 100, 101.823, 39
738157, 5, 36, 100, 101.823, 39
737487, 5, 36, 100, 101.823, 39
762540, 5, 36, 100, 101.823, 39
735964, 5, 36, 100, 101.823, 39
733669, 5, 36, 100, 101.823, 39
737080, 5, 36, 100, 101.823, 39
736500, 5, 36, 100, 101.823, 39
738774, 5, 36, 100, 101.823, 39
737132, 5, 36, 100, 101.823, 39
734567, 5, 36, 100, 101.823, 39
735487, 5, 36, 100, 101.823, 39
735506, 5, 36, 100, 101.823, 39
735904, 5, 36, 100, 101.823, 39
740033, 5, 36, 100, 101.823, 39
736972, 5, 36, 100, 101.823, 39
736802, 5, 36, 100, 101.823, 39
737632, 5, 36, 100, 101.823, 39
740433, 5, 36, 100, 101.823, 39
739875, 5, 36, 100, 101.823, 39
737915, 5, 36, 100, 101.823, 39
737909, 5, 36, 100, 101.823, 39
737645, 5, 36, 100, 101.823, 39
735297, 5, 36, 100, 101.823, 39
735542, 5, 36, 100, 101.823, 39
739180, 5, 36, 100, 101.823, 39
738506, 5, 36, 100, 101.823, 39
736692, 5, 36, 100, 101.823, 39
736276, 5, 36, 100, 101.823, 39
769199, 5, 37, 100, 101.823, 39
792832, 5, 37, 100, 101.823, 39
786451, 5, 37, 100, 101.823, 39
787111, 5, 37, 100, 101.823, 39
788305, 5, 37, 100, 101.823, 39
787876, 5, 37, 100, 101.823, 39
787258, 5, 37, 100, 101.823, 39
785070, 5, 37, 100, 101.823, 39
788927, 5, 37, 100, 101.823, 39
787592, 5, 37, 100, 101.823, 39
785985, 5, 37, 100, 101.823, 39
786640, 5, 37, 100, 101.823, 39
788723, 5, 37, 100, 101.823, 39
786657, 5, 37, 100, 101.823, 39
786447, 5, 37, 100, 101.823, 39
786206, 5, 37, 100, 101.823, 39
790290, 5, 37, 100, 101.823, 39
788189, 5, 37, 100, 101.823, 39
785024, 5, 37, 100, 101.823, 39
786963, 5, 37, 100, 101.823, 39
785322, 5, 37, 100, 101.823, 39
881226, 5, 37, 100, 101.823, 39
789663, 5, 37, 100, 101.823, 39
785181, 5, 37, 100, 101.823, 39
785712, 5, 37, 100, 101.823, 39
786116, 5, 37, 100, 101.823, 39
812132, 5, 37, 100, 101.823, 39
787158, 5, 37, 100, 101.823, 39
786510, 5, 37, 100, 101.823, 39
785597, 5, 37, 100, 101.823, 39
821920, 5, 38, 100, 101.823, 39
866304, 5, 38, 100, 101.823, 39
841907, 5, 38, 100, 101.823, 39
842929, 5, 38, 100, 101.823, 39
840137, 5, 38, 100, 101.823, 39
839590, 5, 38, 100, 101.823, 39
842909, 5, 38, 100, 101.823, 39
840547, 5, 38, 100, 101.823, 39
841220, 5, 38, 100, 101.823, 39
840481, 5, 38, 100, 101.823, 39
865924, 5, 38, 100, 101.823, 39
840787, 5, 38, 100, 101.823, 39
841282, 5, 38, 100, 101.823, 39
841057, 5, 38, 100, 101.823, 39
840275, 5, 38, 100, 101.823, 39
845234, 5, 38, 100, 101.823, 39
841722, 5, 38, 100, 101.823, 39
841121, 5, 38, 100, 101.823, 39
838674, 5, 38, 100, 101.823, 39
844207, 5, 38, 100, 101.823, 39
842426, 5, 38, 100, 101.823, 39
838388, 5, 38, 100, 101.823, 39
840772, 5, 38, 100, 101.823, 39
838517, 5, 38, 100, 101.823, 39
846983, 5, 38, 100, 101.823, 39
838559, 5, 38, 100, 101.823, 39
841980, 5, 38, 100, 101.823, 39
839373, 5, 38, 100, 101.823, 39
841400, 5, 38, 100, 101.823, 39
844407, 5, 38, 100, 101.823, 39
883368, 5, 39, 100, 101.823, 39
902899, 5, 39, 100, 101.823, 39
902899, 5, 39, 100, 101.823, 39
899726, 5, 39, 100, 101.823, 39
903304, 5, 39, 100, 101.823, 39
901473, 5, 39, 100, 101.823, 39
903266, 5, 39, 100, 101.823, 39
900680, 5, 39, 100, 101.823, 39
901430, 5, 39, 100, 101.823, 39
899258, 5, 39, 100, 101.823, 39
900961, 5, 39, 100, 101.823, 39
900628, 5, 39, 100, 101.823, 39
901328, 5, 39, 100, 101.823, 39
902580, 5, 39, 100, 101.823, 39
901696, 5, 39, 100, 101.823, 39
925658, 5, 39, 100, 101.823, 39
903461, 5, 39, 100, 101.823, 39
903010, 5, 39, 100, 101.823, 39
901827, 5, 39, 100, 101.823, 39
901949, 5, 39, 100, 101.823, 39
901916, 5, 39, 100, 101.823, 39
901842, 5, 39, 100, 101.823, 39
902729, 5, 39, 100, 101.823, 39
901189, 5, 39, 100, 101.823, 39
899499, 5, 39, 100, 101.823, 39
900238, 5, 39, 100, 101.823, 39
907202, 5, 39, 100, 101.823, 39
901491, 5, 39, 100, 101.823, 39
900170, 5, 39, 100, 101.823, 39
901904, 5, 39, 100, 101.823, 39
938551, 5, 40, 100, 101.823, 39
960299, 5, 40, 100, 101.823, 39
960246, 5, 40, 100, 101.823, 39
960807, 5, 40, 100, 101.823, 39
962459, 5, 40, 100, 101.823, 39
958151, 5, 40, 100, 101.823, 39
960072, 5, 40, 100, 101.823, 39
959373, 5, 40, 100, 101.823, 39
962973, 5, 40, 100, 101.823, 39
960337, 5, 40, 100, 101.823, 39
958931, 5, 40, 100, 101.823, 39
959105, 5, 40, 100, 101.823, 39
962083, 5, 40, 100, 101.823, 39
957619, 5, 40, 100, 101.823, 39
960346, 5, 40, 100, 101.823, 39
962792, 5, 40, 100, 101.823, 39
965267, 5, 40, 100, 101.823, 39
961566, 5, 40, 100, 101.823, 39
959259, 5, 40, 100, 101.823, 39
962023, 5, 40, 100, 101.823, 39
963374, 5, 40, 100, 101.823, 39
965845, 5, 40, 100, 101.823, 39
959047, 5, 40, 100, 101.823, 39
958231, 5, 40, 100, 101.823, 39
960677, 5, 40, 100, 101.823, 39
962086, 5, 40, 100, 101.823, 39
958075, 5, 40, 100, 101.823, 39
959268, 5, 40, 100, 101.823, 39
956439, 5, 40, 100, 101.823, 39
964557, 5, 40, 100, 101.823, 39
1.00804e+06, 5, 41, 100, 101.823, 39
1.02476e+06, 5, 41, 100, 101.823, 39
1.02887e+06, 5, 41, 100, 101.823, 39
1.02096e+06, 5, 41, 100, 101.823, 39
1.02187e+06, 5, 41, 100, 101.823, 39
1.02485e+06, 5, 41, 100, 101.823, 39
1.02432e+06, 5, 41, 100, 101.823, 39
1.02451e+06, 5, 41, 100, 101.823, 39
1.02712e+06, 5, 41, 100, 101.823, 39
1.02152e+06, 5, 41, 100, 101.823, 39
1.02543e+06, 5, 41, 100, 101.823, 39
1.09426e+06, 5, 41, 100, 101.823, 39
1.02758e+06, 5, 41, 100, 101.823, 39
1.02432e+06, 5, 41, 100, 101.823, 39
1.05179e+06, 5, 41, 100, 101.823, 39
1.02748e+06, 5, 41, 100, 101.823, 39
1.02446e+06, 5, 41, 100, 101.823, 39
1.02569e+06, 5, 41, 100, 101.823, 39
1.05013e+06, 5, 41, 100, 101.823, 39
1.0265e+06, 5, 41, 100, 101.823, 39
1.02513e+06, 5, 41, 100, 101.823, 39
1.02275e+06, 5, 41, 100, 101.823, 39
1.04886e+06, 5, 41, 100, 101.823, 39
1.02109e+06, 5, 41, 100, 101.823, 39
1.0253e+06, 5, 41, 100, 101.823, 39
1.02674e+06, 5, 41, 100, 101.823, 39
1.05028e+06, 5, 41, 100, 101.823, 39
1.02697e+06, 5, 41, 100, 101.823, 39
1.02706e+06, 5, 41, 100, 101.823, 39
1.02308e+06, 5, 41, 100, 101.823, 39
1.09072e+06, 5, 42, 100, 101.823, 39
1.09005e+06, 5, 42, 100, 101.823, 39
1.09033e+06, 5, 42, 100, 101.823, 39
1.09389e+06, 5, 42, 100, 101.823, 39
1.08802e+06, 5, 42, 100, 101.823, 39
1.09342e+06, 5, 42, 100, 101.823, 39
1.08866e+06, 5, 42, 100, 101.823, 39
1.08991e+06, 5, 42, 100, 101.823, 39
1.08964e+06, 5, 42, 100, 101.823, 39
1.08947e+06, 5, 42, 100, 101.823, 39
1.09105e+06, 5, 42, 100, 101.823, 39
1.10385e+06, 5, 42, 100, 101.823, 39
1.08255e+06, 5, 42, 100, 101.823, 39
1.08778e+06, 5, 42, 100, 101.823, 39
1.09365e+06, 5, 42, 100, 101.823, 39
1.08858e+06, 5, 42, 100, 101.823, 39
1.08759e+06, 5, 42, 100, 101.823, 39
1.0876e+06, 5, 42, 100, 101.823, 39
1.09478e+06, 5, 42, 100, 101.823, 39
1.092e+06, 5, 42, 100, 101.823, 39
1.08967e+06, 5, 42, 100, 101.823, 39
1.08812e+06, 5, 42, 100, 101.823, 39
1.08855e+06, 5, 42, 100, 101.823, 39
1.10302e+06, 5, 42, 100, 101.823, 39
1.10869e+06, 5, 42, 100, 101.823, 39
1.08793e+06, 5, 42, 100, 101.823, 39
1.09404e+06, 5, 42, 100, 101.823, 39
1.08911e+06, 5, 42, 100, 101.823, 39
1.08977e+06, 5, 42, 100, 101.823, 39
1.08944e+06, 5, 42, 100, 101.823, 39
1.1314e+06, 5, 43, 100, 101.823, 39
1.15162e+06, 5, 43, 100, 101.823, 39
1.15385e+06, 5, 43, 100, 101.823, 39
1.15114e+06, 5, 43, 100, 101.823, 39
1.15047e+06, 5, 43, 100, 101.823, 39
1.1502e+06, 5, 43, 100, 101.823, 39
1.1517e+06, 5, 43, 100, 101.823, 39
1.15224e+06, 5, 43, 100, 101.823, 39
1.1492e+06, 5, 43, 100, 101.823, 39
1.15013e+06, 5, 43, 100, 101.823, 39
1.15169e+06, 5, 43, 100, 101.823, 39
1.16649e+06, 5, 43, 100, 101.823, 39
1.15035e+06, 5, 43, 100, 101.823, 39
1.15157e+06, 5, 43, 100, 101.823, 39
1.15482e+06, 5, 43, 100, 101.823, 39
1.15425e+06, 5, 43, 100, 101.823, 39
1.15086e+06, 5, 43, 100, 101.823, 39
1.15295e+06, 5, 43, 100, 101.823, 39
1.15005e+06, 5, 43, 100, 101.823, 39
1.15243e+06, 5, 43, 100, 101.823, 39
1.1514e+06, 5, 43, 100, 101.823, 39
1.14954e+06, 5, 43, 100, 101.823, 39
1.15043e+06, 5, 43, 100, 101.823, 39
1.17988e+06, 5, 43, 100, 101.823, 39
1.15196e+06, 5, 43, 100, 101.823, 39
1.14929e+06, 5, 43, 100, 101.823, 39
1.15082e+06, 5, 43, 100, 101.823, 39
1.15083e+06, 5, 43, 100, 101.823, 39
1.14901e+06, 5, 43, 100, 101.823, 39
1.1513e+06, 5, 43, 100, 101.823, 39
1.22634e+06, 5, 44, 100, 101.823, 39
1.22835e+06, 5, 44, 100, 101.823, 39
1.2224e+06, 5, 44, 100, 101.823, 39
1.22558e+06, 5, 44, 100, 101.823, 39
1.2232e+06, 5, 44, 100, 101.823, 39
1.22654e+06, 5, 44, 100, 101.823, 39
1.22418e+06, 5, 44, 100, 101.823, 39
1.22413e+06, 5, 44, 100, 101.823, 39
1.22292e+06, 5, 44, 100, 101.823, 39
1.22018e+06, 5, 44, 100, 101.823, 39
1.22405e+06, 5, 44, 100, 101.823, 39
1.27856e+06, 5, 44, 100, 101.823, 39
1.24521e+06, 5, 44, 100, 101.823, 39
1.25206e+06, 5, 44, 100, 101.823, 39
1.2193e+06, 5, 44, 100, 101.823, 39
1.22053e+06, 5, 44, 100, 101.823, 39
1.24532e+06, 5, 44, 100, 101.823, 39
1.21932e+06, 5, 44, 100, 101.823, 39
1.22162e+06, 5, 44, 100, 101.823, 39
1.24618e+06, 5, 44, 100, 101.823, 39
1.21893e+06, 5, 44, 100, 101.823, 39
1.22428e+06, 5, 44, 100, 101.823, 39
1.21905e+06, 5, 44, 100, 101.823, 39
1.21357e+06, 5, 44, 100, 101.823, 39
1.22215e+06, 5, 44, 100, 101.823, 39
1.24758e+06, 5, 44, 100, 101.823, 39
1.24734e+06, 5, 44, 100, 101.823, 39
1.22336e+06, 5, 44, 100, 101.823, 39
1.22486e+06, 5, 44, 100, 101.823, 39
1.22183e+06, 5, 44, 100, 101.823, 39
1.27691e+06, 5, 45, 100, 101.823, 39
1.29098e+06, 5, 45, 100, 101.823, 39
1.29503e+06, 5, 45, 100, 101.823, 39
1.29486e+06, 5, 45, 100, 101.823, 39
1.29724e+06, 5, 45, 100, 101.823, 39
1.29239e+06, 5, 45, 100, 101.823, 39
1.29273e+06, 5, 45, 100, 101.823, 39
1.29162e+06, 5, 45, 100, 101.823, 39
1.29516e+06, 5, 45, 100, 101.823, 39
1.28967e+06, 5, 45, 100, 101.823, 39
1.29602e+06, 5, 45, 100, 101.823, 39
1.29663e+06, 5, 45, 100, 101.823, 39
1.29086e+06, 5, 45, 100, 101.823, 39
1.29042e+06, 5, 45, 100, 101.823, 39
1.29262e+06, 5, 45, 100, 101.823, 39
1.2916e+06, 5, 45, 100, 101.823, 39
1.32086e+06, 5, 45, 100, 101.823, 39
1.2959e+06, 5, 45, 100, 101.823, 39
1.29171e+06, 5, 45, 100, 101.823, 39
